0.395553;6.33299e-08;0.395209;
0.395553;6.33299e-08;0.395209;
0.395552;6.35628e-08;0.39521;
0.395551;6.37956e-08;0.39521;
0.39555;6.40284e-08;0.39521;
0.395549;6.42613e-08;0.39521;
0.395548;6.40284e-08;0.395211;
0.395547;6.40284e-08;0.395211;
0.395546;6.44941e-08;0.395211;
0.395545;6.44941e-08;0.395212;
0.395544;6.47269e-08;0.395212;
0.395543;6.51926e-08;0.395212;
0.395542;6.51926e-08;0.395212;
0.395541;6.51926e-08;0.395213;
0.39554;6.51926e-08;0.395213;
0.395539;6.51926e-08;0.395213;
0.395539;6.54254e-08;0.395213;
0.395538;6.58911e-08;0.395214;
0.395537;6.58911e-08;0.395214;
0.395536;6.61239e-08;0.395214;
0.395535;6.61239e-08;0.395215;
0.395534;6.63567e-08;0.395215;
0.395533;6.61239e-08;0.395215;
0.395532;6.56582e-08;0.395215;
0.395531;6.61239e-08;0.395216;
0.39553;6.56582e-08;0.395216;
0.395529;6.58911e-08;0.395216;
0.395528;6.58911e-08;0.395216;
0.395527;6.63567e-08;0.395217;
0.395526;6.63567e-08;0.395217;
0.395526;6.58911e-08;0.395217;
0.395525;6.54254e-08;0.395217;
0.395524;6.54254e-08;0.395218;
0.395523;6.51926e-08;0.395218;
0.395522;6.54254e-08;0.395218;
0.395521;6.54254e-08;0.395218;
0.39552;6.51926e-08;0.395219;
0.395519;6.54254e-08;0.395219;
0.395518;6.54254e-08;0.395219;
0.395517;6.51926e-08;0.39522;
0.395516;6.56582e-08;0.39522;
0.395515;6.56582e-08;0.39522;
0.395514;6.61239e-08;0.39522;
0.395514;6.58911e-08;0.395221;
0.395513;6.63567e-08;0.395221;
0.395512;6.61239e-08;0.395221;
0.395511;6.61239e-08;0.395221;
0.39551;6.65896e-08;0.395222;
0.395509;6.65896e-08;0.395222;
0.395508;6.68224e-08;0.395222;
0.395507;6.63567e-08;0.395222;
0.395506;6.65896e-08;0.395223;
0.395505;6.63567e-08;0.395223;
0.395505;6.65896e-08;0.395223;
0.395504;6.65896e-08;0.395223;
0.395503;6.72881e-08;0.395224;
0.395502;6.72881e-08;0.395224;
0.395501;6.72881e-08;0.395224;
0.3955;6.77537e-08;0.395224;
0.395499;6.82194e-08;0.395225;
0.395498;6.8685e-08;0.395225;
0.395497;6.89179e-08;0.395225;
0.395496;6.8685e-08;0.395225;
0.395495;6.89179e-08;0.395225;
0.395494;6.89179e-08;0.395226;
0.395493;6.91507e-08;0.395226;
0.395493;6.89179e-08;0.395226;
0.395492;6.8685e-08;0.395226;
0.395491;6.91507e-08;0.395227;
0.39549;6.91507e-08;0.395227;
0.395489;6.91507e-08;0.395227;
0.395488;6.91507e-08;0.395227;
0.395487;6.93835e-08;0.395227;
0.395486;6.89179e-08;0.395228;
0.395485;6.93835e-08;0.395228;
0.395484;6.96164e-08;0.395228;
0.395483;6.96164e-08;0.395228;
0.395483;6.89179e-08;0.395229;
0.395482;6.93835e-08;0.395229;
0.395481;6.96164e-08;0.395229;
0.39548;7.0082e-08;0.395229;
0.395479;7.0082e-08;0.39523;
0.395478;6.98492e-08;0.39523;
0.395477;7.0082e-08;0.39523;
0.395476;7.03149e-08;0.39523;
0.395475;7.07805e-08;0.39523;
0.395474;7.10133e-08;0.395231;
0.395473;7.10133e-08;0.395231;
0.395472;7.1479e-08;0.395231;
0.395471;7.1479e-08;0.395231;
0.39547;7.17118e-08;0.395232;
0.395469;7.17118e-08;0.395232;
0.395469;7.17118e-08;0.395232;
0.395468;7.19447e-08;0.395232;
0.395467;7.19447e-08;0.395233;
0.395466;7.24103e-08;0.395233;
0.395465;7.24103e-08;0.395233;
0.395464;7.21775e-08;0.395233;
0.395463;7.26432e-08;0.395233;
0.395462;7.26432e-08;0.395234;
0.395461;7.31088e-08;0.395234;
0.39546;7.33417e-08;0.395234;
0.395459;7.31088e-08;0.395234;
0.395458;7.33417e-08;0.395235;
0.395457;7.31088e-08;0.395235;
0.395456;7.33417e-08;0.395235;
0.395455;7.33417e-08;0.395235;
0.395455;7.2876e-08;0.395236;
0.395454;7.31088e-08;0.395236;
0.395453;7.31088e-08;0.395236;
0.395452;7.35745e-08;0.395236;
0.395451;7.35745e-08;0.395236;
0.39545;7.33417e-08;0.395237;
0.395449;7.35745e-08;0.395237;
0.395448;7.35745e-08;0.395237;
0.395447;7.40401e-08;0.395237;
0.395446;7.4273e-08;0.395238;
0.395445;7.4273e-08;0.395238;
0.395444;7.45058e-08;0.395238;
0.395443;7.45058e-08;0.395238;
0.395442;7.47386e-08;0.395238;
0.395441;7.49715e-08;0.395239;
0.395441;7.49715e-08;0.395239;
0.39544;7.54371e-08;0.395239;
0.395439;7.59028e-08;0.395239;
0.395438;7.59028e-08;0.39524;
0.395437;7.61356e-08;0.39524;
0.395436;7.63685e-08;0.39524;
0.395435;7.66013e-08;0.39524;
0.395434;7.70669e-08;0.395241;
0.395433;7.79983e-08;0.395241;
0.395432;7.82311e-08;0.395241;
0.395431;7.82311e-08;0.395241;
0.39543;7.86968e-08;0.395241;
0.395429;7.89296e-08;0.395242;
0.395428;7.93952e-08;0.395242;
0.395427;7.96281e-08;0.395242;
0.395427;7.91624e-08;0.395242;
0.395426;7.96281e-08;0.395243;
0.395425;8.00937e-08;0.395243;
0.395424;8.00937e-08;0.395243;
0.395423;8.03266e-08;0.395243;
0.395422;8.03266e-08;0.395244;
0.395421;8.07922e-08;0.395244;
0.39542;8.10251e-08;0.395244;
0.395419;8.14907e-08;0.395244;
0.395418;8.17236e-08;0.395244;
0.395417;8.14907e-08;0.395245;
0.395416;8.14907e-08;0.395245;
0.395415;8.17236e-08;0.395245;
0.395414;8.19564e-08;0.395245;
0.395413;8.17236e-08;0.395246;
0.395412;8.17236e-08;0.395246;
0.395412;8.21892e-08;0.395246;
0.395411;8.2422e-08;0.395246;
0.39541;8.26549e-08;0.395247;
0.395409;8.26549e-08;0.395247;
0.395408;8.2422e-08;0.395247;
0.395407;8.2422e-08;0.395247;
0.395406;8.26549e-08;0.395247;
0.395405;8.28877e-08;0.395248;
0.395404;8.31205e-08;0.395248;
0.395403;8.28877e-08;0.395248;
0.395402;8.31205e-08;0.395248;
0.395401;8.28877e-08;0.395249;
0.3954;8.33534e-08;0.395249;
0.395399;8.31205e-08;0.395249;
0.395398;8.31205e-08;0.395249;
0.395398;8.31205e-08;0.39525;
0.395397;8.28877e-08;0.39525;
0.395396;8.33534e-08;0.39525;
0.395395;8.31205e-08;0.39525;
0.395394;8.31205e-08;0.39525;
0.395393;8.35862e-08;0.395251;
0.395392;8.35862e-08;0.395251;
0.395391;8.40519e-08;0.395251;
0.39539;8.40519e-08;0.395251;
0.395389;8.3819e-08;0.395252;
0.395388;8.42847e-08;0.395252;
0.395387;8.42847e-08;0.395252;
0.395386;8.45175e-08;0.395252;
0.395385;8.47504e-08;0.395252;
0.395384;8.45175e-08;0.395253;
0.395384;8.49832e-08;0.395253;
0.395383;8.49832e-08;0.395253;
0.395382;8.54488e-08;0.395253;
0.395381;8.54488e-08;0.395254;
0.39538;8.5216e-08;0.395254;
0.395379;8.59145e-08;0.395254;
0.395378;8.61473e-08;0.395254;
0.395377;8.63802e-08;0.395255;
0.395376;8.6613e-08;0.395255;
0.395375;8.6613e-08;0.395255;
0.395374;8.68458e-08;0.395255;
0.395373;8.68458e-08;0.395255;
0.395372;8.70787e-08;0.395256;
0.395371;8.75443e-08;0.395256;
0.39537;8.73115e-08;0.395256;
0.395369;8.801e-08;0.395256;
0.395369;8.84756e-08;0.395257;
0.395368;8.89413e-08;0.395257;
0.395367;8.91741e-08;0.395257;
0.395366;8.91741e-08;0.395257;
0.395365;8.98726e-08;0.395258;
0.395364;9.03383e-08;0.395258;
0.395363;9.0804e-08;0.395258;
0.395362;9.10368e-08;0.395258;
0.395361;9.10368e-08;0.395258;
0.39536;9.17353e-08;0.395259;
0.395359;9.17353e-08;0.395259;
0.395358;9.17353e-08;0.395259;
0.395357;9.26666e-08;0.395259;
0.395356;9.24338e-08;0.39526;
0.395355;9.28994e-08;0.39526;
0.395355;9.31323e-08;0.39526;
0.395354;9.33651e-08;0.39526;
0.395353;9.33651e-08;0.395261;
0.395352;9.35979e-08;0.395261;
0.395351;9.35979e-08;0.395261;
0.39535;9.38307e-08;0.395261;
0.395349;9.38307e-08;0.395261;
0.395348;9.40636e-08;0.395262;
0.395347;9.40636e-08;0.395262;
0.395346;9.40636e-08;0.395262;
0.395345;9.40636e-08;0.395262;
0.395344;9.45292e-08;0.395263;
0.395343;9.45292e-08;0.395263;
0.395342;9.42964e-08;0.395263;
0.395341;9.45292e-08;0.395263;
0.395341;9.45292e-08;0.395263;
0.39534;9.45292e-08;0.395264;
0.395339;9.47621e-08;0.395264;
0.395338;9.45292e-08;0.395264;
0.395337;9.47621e-08;0.395264;
0.395336;9.47621e-08;0.395265;
0.395335;9.49949e-08;0.395265;
0.395334;9.52277e-08;0.395265;
0.395333;9.47621e-08;0.395265;
0.395332;9.49949e-08;0.395266;
0.395331;9.54606e-08;0.395266;
0.39533;9.56934e-08;0.395266;
0.395329;9.56934e-08;0.395266;
0.395328;9.54606e-08;0.395266;
0.395327;9.56934e-08;0.395267;
0.395326;9.56934e-08;0.395267;
0.395326;9.61591e-08;0.395267;
0.395325;9.63919e-08;0.395267;
0.395324;9.63919e-08;0.395268;
0.395323;9.66247e-08;0.395268;
0.395322;9.63919e-08;0.395268;
0.395321;9.70904e-08;0.395268;
0.39532;9.70904e-08;0.395268;
0.395319;9.68575e-08;0.395269;
0.395318;9.70904e-08;0.395269;
0.395317;9.70904e-08;0.395269;
0.395316;9.73232e-08;0.395269;
0.395315;9.73232e-08;0.39527;
0.395314;9.70904e-08;0.39527;
0.395313;9.7556e-08;0.39527;
0.395312;9.77889e-08;0.39527;
0.395312;9.82545e-08;0.395271;
0.395311;9.82545e-08;0.395271;
0.39531;9.82545e-08;0.395271;
0.395309;9.87202e-08;0.395271;
0.395308;9.87202e-08;0.395271;
0.395307;9.91859e-08;0.395272;
0.395306;9.96515e-08;0.395272;
0.395305;9.98843e-08;0.395272;
0.395304;1.00583e-07;0.395272;
0.395303;1.00816e-07;0.395273;
0.395302;1.01514e-07;0.395273;
0.395301;1.01747e-07;0.395273;
0.3953;1.01514e-07;0.395273;
0.395299;1.02213e-07;0.395274;
0.395298;1.02678e-07;0.395274;
0.395297;1.02911e-07;0.395274;
0.395297;1.03377e-07;0.395274;
0.395296;1.03144e-07;0.395274;
0.395295;1.03377e-07;0.395275;
0.395294;1.03377e-07;0.395275;
0.395293;1.0361e-07;0.395275;
0.395292;1.03377e-07;0.395275;
0.395291;1.03144e-07;0.395276;
0.39529;1.0361e-07;0.395276;
0.395289;1.0361e-07;0.395276;
0.395288;1.03842e-07;0.395276;
0.395287;1.03842e-07;0.395277;
0.395286;1.03377e-07;0.395277;
0.395285;1.03377e-07;0.395277;
0.395284;1.0361e-07;0.395277;
0.395283;1.03842e-07;0.395277;
0.395283;1.04075e-07;0.395278;
0.395282;1.0361e-07;0.395278;
0.395281;1.03842e-07;0.395278;
0.39528;1.04075e-07;0.395278;
0.395279;1.04541e-07;0.395279;
0.395278;1.04308e-07;0.395279;
0.395277;1.04541e-07;0.395279;
0.395276;1.04541e-07;0.395279;
0.395275;1.04541e-07;0.395279;
0.395274;1.04774e-07;0.39528;
0.395273;1.04774e-07;0.39528;
0.395272;1.05007e-07;0.39528;
0.395271;1.05705e-07;0.39528;
0.39527;1.05938e-07;0.395281;
0.395269;1.06171e-07;0.395281;
0.395268;1.06171e-07;0.395281;
0.395268;1.05472e-07;0.395281;
0.395267;1.05705e-07;0.395282;
0.395266;1.05938e-07;0.395282;
0.395265;1.05938e-07;0.395282;
0.395264;1.06404e-07;0.395282;
0.395263;1.06171e-07;0.395282;
0.395262;1.06171e-07;0.395283;
0.395261;1.06869e-07;0.395283;
0.39526;1.06869e-07;0.395283;
0.395259;1.07335e-07;0.395283;
0.395258;1.07102e-07;0.395284;
0.395257;1.06869e-07;0.395284;
0.395256;1.06869e-07;0.395284;
0.395255;1.07335e-07;0.395284;
0.395254;1.07801e-07;0.395284;
0.395254;1.07335e-07;0.395285;
0.395253;1.07335e-07;0.395285;
0.395252;1.08033e-07;0.395285;
0.395251;1.08033e-07;0.395285;
0.39525;1.08266e-07;0.395286;
0.395249;1.08499e-07;0.395286;
0.395248;1.08965e-07;0.395286;
0.395247;1.08732e-07;0.395286;
0.395246;1.09198e-07;0.395286;
0.395245;1.09663e-07;0.395287;
0.395244;1.09896e-07;0.395287;
0.395243;1.10129e-07;0.395287;
0.395242;1.10595e-07;0.395287;
0.395241;1.1106e-07;0.395288;
0.39524;1.11293e-07;0.395288;
0.395239;1.11992e-07;0.395288;
0.395239;1.11759e-07;0.395288;
0.395238;1.1269e-07;0.395288;
0.395237;1.12923e-07;0.395289;
0.395236;1.13389e-07;0.395289;
0.395235;1.13621e-07;0.395289;
0.395234;1.14087e-07;0.395289;
0.395233;1.1432e-07;0.39529;
0.395232;1.15018e-07;0.39529;
0.395231;1.15018e-07;0.39529;
0.39523;1.15484e-07;0.39529;
0.395229;1.15018e-07;0.39529;
0.395228;1.15018e-07;0.395291;
0.395227;1.15251e-07;0.395291;
0.395226;1.15251e-07;0.395291;
0.395225;1.15717e-07;0.395291;
0.395224;1.1595e-07;0.395292;
0.395223;1.16182e-07;0.395292;
0.395222;1.16182e-07;0.395292;
0.395221;1.16415e-07;0.395292;
0.39522;1.16881e-07;0.395292;
0.395219;1.16881e-07;0.395293;
0.395218;1.17347e-07;0.395293;
0.395218;1.17812e-07;0.395293;
0.395217;1.18278e-07;0.395293;
0.395216;1.18744e-07;0.395294;
0.395215;1.19209e-07;0.395294;
0.395214;1.19442e-07;0.395294;
0.395213;1.19675e-07;0.395294;
0.395212;1.20373e-07;0.395294;
0.395211;1.20141e-07;0.395294;
0.39521;1.20141e-07;0.395295;
0.395209;1.20373e-07;0.395295;
0.395208;1.20373e-07;0.395295;
0.395207;1.20373e-07;0.395295;
0.395206;1.20606e-07;0.395295;
0.395205;1.20606e-07;0.395296;
0.395204;1.20839e-07;0.395296;
0.395203;1.21305e-07;0.395296;
0.395202;1.21538e-07;0.395296;
0.395202;1.22003e-07;0.395296;
0.395201;1.2177e-07;0.395296;
0.3952;1.22236e-07;0.395297;
0.395199;1.22236e-07;0.395297;
0.395198;1.22469e-07;0.395297;
0.395197;1.22702e-07;0.395297;
0.395196;1.23167e-07;0.395297;
0.395195;1.22935e-07;0.395298;
0.395194;1.23167e-07;0.395298;
0.395193;1.234e-07;0.395298;
0.395192;1.234e-07;0.395298;
0.395191;1.234e-07;0.395298;
0.39519;1.23633e-07;0.395298;
0.395189;1.23633e-07;0.395299;
0.395188;1.234e-07;0.395299;
0.395188;1.23633e-07;0.395299;
0.395187;1.23866e-07;0.395299;
0.395186;1.23866e-07;0.395299;
0.395185;1.23633e-07;0.3953;
0.395184;1.23633e-07;0.3953;
0.395183;1.23866e-07;0.3953;
0.395182;1.24099e-07;0.3953;
0.395181;1.24099e-07;0.3953;
0.39518;1.24564e-07;0.395301;
0.395179;1.24564e-07;0.395301;
0.395178;1.24797e-07;0.395301;
0.395177;1.24797e-07;0.395301;
0.395176;1.25263e-07;0.395301;
0.395175;1.25729e-07;0.395301;
0.395174;1.26194e-07;0.395302;
0.395173;1.26427e-07;0.395302;
0.395173;1.2666e-07;0.395302;
0.395172;1.2666e-07;0.395302;
0.395171;1.2666e-07;0.395302;
0.39517;1.26893e-07;0.395303;
0.395169;1.27126e-07;0.395303;
0.395168;1.27358e-07;0.395303;
0.395167;1.27824e-07;0.395303;
0.395166;1.28057e-07;0.395303;
0.395165;1.28057e-07;0.395303;
0.395164;1.2829e-07;0.395304;
0.395163;1.28523e-07;0.395304;
0.395162;1.28523e-07;0.395304;
0.395161;1.28523e-07;0.395304;
0.39516;1.28523e-07;0.395304;
0.395159;1.28755e-07;0.395305;
0.395158;1.28523e-07;0.395305;
0.395158;1.2829e-07;0.395305;
0.395157;1.2829e-07;0.395305;
0.395156;1.28755e-07;0.395305;
0.395155;1.28988e-07;0.395305;
0.395154;1.28755e-07;0.395306;
0.395153;1.28988e-07;0.395306;
0.395152;1.28755e-07;0.395306;
0.395151;1.28988e-07;0.395306;
0.39515;1.28988e-07;0.395306;
0.395149;1.28988e-07;0.395307;
0.395148;1.28988e-07;0.395307;
0.395147;1.28988e-07;0.395307;
0.395146;1.28988e-07;0.395307;
0.395145;1.29221e-07;0.395307;
0.395145;1.29454e-07;0.395307;
0.395144;1.29687e-07;0.395308;
0.395143;1.29454e-07;0.395308;
0.395142;1.30152e-07;0.395308;
0.395141;1.29919e-07;0.395308;
0.39514;1.30385e-07;0.395308;
0.395139;1.30385e-07;0.395308;
0.395138;1.30385e-07;0.395309;
0.395137;1.30385e-07;0.395309;
0.395136;1.30851e-07;0.395309;
0.395135;1.30618e-07;0.395309;
0.395134;1.30618e-07;0.395309;
0.395133;1.30851e-07;0.39531;
0.395132;1.30851e-07;0.39531;
0.395131;1.30618e-07;0.39531;
0.39513;1.30385e-07;0.39531;
0.39513;1.30618e-07;0.39531;
0.395129;1.30618e-07;0.39531;
0.395128;1.30851e-07;0.395311;
0.395127;1.30851e-07;0.395311;
0.395126;1.30618e-07;0.395311;
0.395125;1.30851e-07;0.395311;
0.395124;1.31084e-07;0.395311;
0.395123;1.31084e-07;0.395312;
0.395122;1.31549e-07;0.395312;
0.395121;1.31782e-07;0.395312;
0.39512;1.32248e-07;0.395312;
0.395119;1.32713e-07;0.395312;
0.395118;1.33179e-07;0.395312;
0.395117;1.33412e-07;0.395313;
0.395116;1.33645e-07;0.395313;
0.395116;1.3411e-07;0.395313;
0.395115;1.3411e-07;0.395313;
0.395114;1.34343e-07;0.395313;
0.395113;1.34809e-07;0.395314;
0.395112;1.34809e-07;0.395314;
0.395111;1.35275e-07;0.395314;
0.39511;1.35507e-07;0.395314;
0.395109;1.3574e-07;0.395314;
0.395108;1.35507e-07;0.395315;
0.395107;1.3574e-07;0.395315;
0.395106;1.3574e-07;0.395315;
0.395105;1.35973e-07;0.395315;
0.395104;1.36206e-07;0.395315;
0.395103;1.36206e-07;0.395315;
0.395102;1.36206e-07;0.395316;
0.395102;1.36206e-07;0.395316;
0.395101;1.36439e-07;0.395316;
0.3951;1.36672e-07;0.395316;
0.395099;1.36672e-07;0.395316;
0.395098;1.37137e-07;0.395316;
0.395097;1.3737e-07;0.395317;
0.395096;1.3737e-07;0.395317;
0.395095;1.37603e-07;0.395317;
0.395094;1.37603e-07;0.395317;
0.395093;1.37836e-07;0.395317;
0.395092;1.38069e-07;0.395318;
0.395091;1.38069e-07;0.395318;
0.39509;1.37836e-07;0.395318;
0.395089;1.38767e-07;0.395318;
0.395088;1.38767e-07;0.395318;
0.395087;1.38767e-07;0.395318;
0.395087;1.39e-07;0.395319;
0.395086;1.39233e-07;0.395319;
0.395085;1.39233e-07;0.395319;
0.395084;1.39233e-07;0.395319;
0.395083;1.39466e-07;0.395319;
0.395082;1.39698e-07;0.39532;
0.395081;1.40164e-07;0.39532;
0.39508;1.40397e-07;0.39532;
0.395079;1.39931e-07;0.39532;
0.395078;1.39931e-07;0.39532;
0.395077;1.40397e-07;0.39532;
0.395076;1.40164e-07;0.395321;
0.395075;1.39931e-07;0.395321;
0.395074;1.39698e-07;0.395321;
0.395073;1.39931e-07;0.395321;
0.395073;1.39931e-07;0.395321;
0.395072;1.39931e-07;0.395322;
0.395071;1.39698e-07;0.395322;
0.39507;1.39698e-07;0.395322;
0.395069;1.39931e-07;0.395322;
0.395068;1.39931e-07;0.395322;
0.395067;1.40397e-07;0.395322;
0.395066;1.40863e-07;0.395323;
0.395065;1.41095e-07;0.395323;
0.395064;1.41561e-07;0.395323;
0.395063;1.42027e-07;0.395323;
0.395062;1.42492e-07;0.395323;
0.395061;1.42725e-07;0.395323;
0.39506;1.42958e-07;0.395324;
0.395059;1.42958e-07;0.395324;
0.395059;1.43657e-07;0.395324;
0.395058;1.43657e-07;0.395324;
0.395057;1.43657e-07;0.395324;
0.395056;1.43889e-07;0.395325;
0.395055;1.44122e-07;0.395325;
0.395054;1.44355e-07;0.395325;
0.395053;1.44355e-07;0.395325;
0.395052;1.44588e-07;0.395325;
0.395051;1.44355e-07;0.395326;
0.39505;1.44821e-07;0.395326;
0.395049;1.45053e-07;0.395326;
0.395048;1.45053e-07;0.395326;
0.395047;1.45286e-07;0.395326;
0.395046;1.45752e-07;0.395326;
0.395045;1.45985e-07;0.395327;
0.395045;1.45985e-07;0.395327;
0.395044;1.45985e-07;0.395327;
0.395043;1.46218e-07;0.395327;
0.395042;1.46218e-07;0.395327;
0.395041;1.46218e-07;0.395328;
0.39504;1.46218e-07;0.395328;
0.395039;1.4645e-07;0.395328;
0.395038;1.46683e-07;0.395328;
0.395037;1.46916e-07;0.395328;
0.395036;1.46916e-07;0.395328;
0.395035;1.46916e-07;0.395329;
0.395034;1.46683e-07;0.395329;
0.395033;1.46683e-07;0.395329;
0.395032;1.46683e-07;0.395329;
0.395031;1.4645e-07;0.395329;
0.395031;1.4645e-07;0.39533;
0.39503;1.4645e-07;0.39533;
0.395029;1.4645e-07;0.39533;
0.395028;1.46218e-07;0.39533;
0.395027;1.4645e-07;0.39533;
0.395026;1.4645e-07;0.39533;
0.395025;1.4645e-07;0.395331;
0.395024;1.4645e-07;0.395331;
0.395023;1.4645e-07;0.395331;
0.395022;1.46218e-07;0.395331;
0.395021;1.4645e-07;0.395331;
0.39502;1.46916e-07;0.395332;
0.395019;1.47149e-07;0.395332;
0.395018;1.47149e-07;0.395332;
0.395017;1.47382e-07;0.395332;
0.395016;1.47615e-07;0.395332;
0.395016;1.47847e-07;0.395332;
0.395015;1.47847e-07;0.395333;
0.395014;1.4808e-07;0.395333;
0.395013;1.4808e-07;0.395333;
0.395012;1.48313e-07;0.395333;
0.395011;1.49012e-07;0.395333;
0.39501;1.49012e-07;0.395333;
0.395009;1.49244e-07;0.395334;
0.395008;1.49244e-07;0.395334;
0.395007;1.49477e-07;0.395334;
0.395006;1.49943e-07;0.395334;
0.395005;1.50176e-07;0.395334;
0.395004;1.50176e-07;0.395335;
0.395003;1.50641e-07;0.395335;
0.395002;1.51107e-07;0.395335;
0.395001;1.50874e-07;0.395335;
0.395001;1.50874e-07;0.395335;
0.395;1.51107e-07;0.395335;
0.394999;1.51107e-07;0.395336;
0.394998;1.51107e-07;0.395336;
0.394997;1.50874e-07;0.395336;
0.394996;1.5134e-07;0.395336;
0.394995;1.5134e-07;0.395336;
0.394994;1.51573e-07;0.395337;
0.394993;1.51573e-07;0.395337;
0.394992;1.51806e-07;0.395337;
0.394991;1.52038e-07;0.395337;
0.39499;1.52271e-07;0.395337;
0.394989;1.52271e-07;0.395337;
0.394988;1.52737e-07;0.395338;
0.394987;1.52504e-07;0.395338;
0.394987;1.52737e-07;0.395338;
0.394986;1.5297e-07;0.395338;
0.394985;1.53203e-07;0.395338;
0.394984;1.5297e-07;0.395339;
0.394983;1.52737e-07;0.395339;
0.394982;1.52504e-07;0.395339;
0.394981;1.52504e-07;0.395339;
0.39498;1.52504e-07;0.395339;
0.394979;1.52271e-07;0.395339;
0.394978;1.52271e-07;0.39534;
0.394977;1.51806e-07;0.39534;
0.394976;1.52038e-07;0.39534;
0.394975;1.52504e-07;0.39534;
0.394974;1.52271e-07;0.39534;
0.394973;1.52504e-07;0.395341;
0.394972;1.52271e-07;0.395341;
0.394972;1.52737e-07;0.395341;
0.394971;1.53435e-07;0.395341;
0.39497;1.53901e-07;0.395341;
0.394969;1.54134e-07;0.395341;
0.394968;1.54832e-07;0.395342;
0.394967;1.55065e-07;0.395342;
0.394966;1.55531e-07;0.395342;
0.394965;1.55997e-07;0.395342;
0.394964;1.56695e-07;0.395342;
0.394963;1.57161e-07;0.395342;
0.394962;1.57394e-07;0.395343;
0.394961;1.58092e-07;0.395343;
0.39496;1.57626e-07;0.395343;
0.394959;1.58092e-07;0.395343;
0.394958;1.58558e-07;0.395343;
0.394957;1.59023e-07;0.395344;
0.394956;1.59489e-07;0.395344;
0.394955;1.59489e-07;0.395344;
0.394954;1.6042e-07;0.395344;
0.394953;1.61352e-07;0.395344;
0.394952;1.61817e-07;0.395344;
0.394951;1.61817e-07;0.395345;
0.39495;1.62749e-07;0.395345;
0.394949;1.6368e-07;0.395345;
0.394948;1.6368e-07;0.395345;
0.394947;1.64378e-07;0.395345;
0.394946;1.65077e-07;0.395346;
0.394945;1.64844e-07;0.395346;
0.394944;1.65543e-07;0.395346;
0.394943;1.66241e-07;0.395346;
0.394942;1.66008e-07;0.395346;
0.394942;1.66008e-07;0.395346;
0.394941;1.66474e-07;0.395347;
0.39494;1.66474e-07;0.395347;
0.394939;1.66707e-07;0.395347;
0.394938;1.67172e-07;0.395347;
0.394937;1.66707e-07;0.395347;
0.394936;1.67172e-07;0.395347;
0.394935;1.67405e-07;0.395348;
0.394934;1.6694e-07;0.395348;
0.394933;1.67405e-07;0.395348;
0.394932;1.67871e-07;0.395348;
0.394931;1.67871e-07;0.395348;
0.39493;1.68569e-07;0.395348;
0.394929;1.68569e-07;0.395349;
0.394928;1.68569e-07;0.395349;
0.394927;1.69035e-07;0.395349;
0.394926;1.69035e-07;0.395349;
0.394925;1.68802e-07;0.395349;
0.394924;1.69268e-07;0.395349;
0.394923;1.69734e-07;0.39535;
0.394922;1.69966e-07;0.39535;
0.394921;1.70199e-07;0.39535;
0.39492;1.70898e-07;0.39535;
0.394919;1.71363e-07;0.39535;
0.394919;1.71363e-07;0.39535;
0.394918;1.71596e-07;0.395351;
0.394917;1.71596e-07;0.395351;
0.394916;1.72062e-07;0.395351;
0.394915;1.72062e-07;0.395351;
0.394914;1.72295e-07;0.395351;
0.394913;1.72295e-07;0.395351;
0.394912;1.7276e-07;0.395351;
0.394911;1.7276e-07;0.395352;
0.39491;1.72993e-07;0.395352;
0.394909;1.72993e-07;0.395352;
0.394908;1.72993e-07;0.395352;
0.394907;1.72993e-07;0.395352;
0.394906;1.73459e-07;0.395352;
0.394905;1.73459e-07;0.395352;
0.394904;1.73459e-07;0.395353;
0.394903;1.73924e-07;0.395353;
0.394903;1.73924e-07;0.395353;
0.394902;1.74623e-07;0.395353;
0.394901;1.75089e-07;0.395353;
0.3949;1.75089e-07;0.395353;
0.394899;1.75787e-07;0.395353;
0.394898;1.76253e-07;0.395353;
0.394897;1.76253e-07;0.395354;
0.394896;1.76951e-07;0.395354;
0.394895;1.76951e-07;0.395354;
0.394894;1.77184e-07;0.395354;
0.394893;1.77417e-07;0.395354;
0.394892;1.77883e-07;0.395354;
0.394891;1.7765e-07;0.395354;
0.39489;1.7765e-07;0.395355;
0.394889;1.7765e-07;0.395355;
0.394888;1.77883e-07;0.395355;
0.394888;1.7765e-07;0.395355;
0.394887;1.77417e-07;0.395355;
0.394886;1.77417e-07;0.395355;
0.394885;1.77184e-07;0.395355;
0.394884;1.77184e-07;0.395355;
0.394883;1.77184e-07;0.395356;
0.394882;1.77184e-07;0.395356;
0.394881;1.77184e-07;0.395356;
0.39488;1.77417e-07;0.395356;
0.394879;1.77417e-07;0.395356;
0.394878;1.7765e-07;0.395356;
0.394877;1.77417e-07;0.395356;
0.394876;1.7765e-07;0.395357;
0.394875;1.77883e-07;0.395357;
0.394874;1.78115e-07;0.395357;
0.394874;1.78115e-07;0.395357;
0.394873;1.78348e-07;0.395357;
0.394872;1.78581e-07;0.395357;
0.394871;1.78581e-07;0.395357;
0.39487;1.78581e-07;0.395357;
0.394869;1.78814e-07;0.395358;
0.394868;1.79047e-07;0.395358;
0.394867;1.78814e-07;0.395358;
0.394866;1.79047e-07;0.395358;
0.394865;1.79047e-07;0.395358;
0.394864;1.79047e-07;0.395358;
