0.015054;-1.57233;0.0150415;-1.59947;0;0;0;
0.0150558;-1.57233;0.0150433;-1.59948;0;0;0;
0.0150575;-1.57233;0.0150451;-1.59948;0;0;0;
0.0150593;-1.57234;0.0150469;-1.59948;0;0;0;
0.0150611;-1.57234;0.0150486;-1.59948;0;0;0;
0.0150628;-1.57234;0.0150504;-1.59948;0;0;0;
0.0150646;-1.57234;0.0150522;-1.59948;0;0;0;
0.0150664;-1.57235;0.015054;-1.59948;0;0;0;
0.0150681;-1.57235;0.0150557;-1.59949;0;0;0;
0.0150699;-1.57235;0.0150575;-1.59949;0;0;0;
0.0150716;-1.57235;0.0150593;-1.59949;0;0;0;
0.0150734;-1.57235;0.0150611;-1.59949;0;0;0;
0.0150752;-1.57236;0.0150629;-1.59949;0;0;0;
0.015077;-1.57236;0.0150647;-1.59949;0;0;0;
0.0150788;-1.57236;0.0150665;-1.59949;0;0;0;
0.0150805;-1.57236;0.0150682;-1.5995;0;0;0;
0.0150823;-1.57236;0.01507;-1.5995;0;0;0;
0.0150841;-1.57237;0.0150718;-1.5995;0;0;0;
0.0150859;-1.57237;0.0150736;-1.5995;0;0;0;
0.0150876;-1.57237;0.0150754;-1.5995;0;0;0;
0.0150894;-1.57237;0.0150772;-1.5995;0;0;0;
0.0150912;-1.57238;0.015079;-1.5995;0;0;0;
0.015093;-1.57238;0.0150807;-1.59951;0;0;0;
0.0150947;-1.57238;0.0150825;-1.59951;0;0;0;
0.0150965;-1.57238;0.0150843;-1.59951;0;0;0;
0.0150983;-1.57238;0.0150861;-1.59951;0;0;0;
0.0151;-1.57239;0.0150878;-1.59951;0;0;0;
0.0151018;-1.57239;0.0150896;-1.59951;0;0;0;
0.0151035;-1.57239;0.0150914;-1.59951;0;0;0;
0.0151053;-1.57239;0.0150931;-1.59952;0;0;0;
0.015107;-1.57239;0.0150949;-1.59952;0;0;0;
0.0151088;-1.5724;0.0150967;-1.59952;0;0;0;
0.0151106;-1.5724;0.0150985;-1.59952;0;0;0;
0.0151123;-1.5724;0.0151002;-1.59952;0;0;0;
0.0151141;-1.5724;0.015102;-1.59952;0;0;0;
0.0151158;-1.57241;0.0151037;-1.59952;0;0;0;
0.0151175;-1.57241;0.0151055;-1.59953;0;0;0;
0.0151193;-1.57241;0.0151072;-1.59953;0;0;0;
0.015121;-1.57241;0.015109;-1.59953;0;0;0;
0.0151228;-1.57241;0.0151108;-1.59953;0;0;0;
0.0151246;-1.57242;0.0151126;-1.59953;0;0;0;
0.0151264;-1.57242;0.0151144;-1.59953;0;0;0;
0.0151281;-1.57242;0.0151161;-1.59953;0;0;0;
0.0151299;-1.57242;0.0151179;-1.59954;0;0;0;
0.0151317;-1.57243;0.0151197;-1.59954;0;0;0;
0.0151335;-1.57243;0.0151215;-1.59954;0;0;0;
0.0151352;-1.57243;0.0151233;-1.59954;0;0;0;
0.015137;-1.57243;0.015125;-1.59954;0;0;0;
0.0151387;-1.57243;0.0151268;-1.59954;0;0;0;
0.0151405;-1.57244;0.0151286;-1.59954;0;0;0;
0.0151422;-1.57244;0.0151303;-1.59955;0;0;0;
0.0151439;-1.57244;0.0151321;-1.59955;0;0;0;
0.0151457;-1.57244;0.0151338;-1.59955;0;0;0;
0.0151474;-1.57244;0.0151356;-1.59955;0;0;0;
0.0151492;-1.57245;0.0151373;-1.59955;0;0;0;
0.0151509;-1.57245;0.0151391;-1.59955;0;0;0;
0.0151527;-1.57245;0.0151409;-1.59955;0;0;0;
0.0151544;-1.57245;0.0151426;-1.59955;0;0;0;
0.0151562;-1.57246;0.0151444;-1.59956;0;0;0;
0.0151579;-1.57246;0.0151461;-1.59956;0;0;0;
0.0151597;-1.57246;0.0151479;-1.59956;0;0;0;
0.0151614;-1.57246;0.0151497;-1.59956;0;0;0;
0.0151632;-1.57246;0.0151515;-1.59956;0;0;0;
0.015165;-1.57247;0.0151532;-1.59956;0;0;0;
0.0151667;-1.57247;0.015155;-1.59956;0;0;0;
0.0151685;-1.57247;0.0151567;-1.59957;0;0;0;
0.0151702;-1.57247;0.0151585;-1.59957;0;0;0;
0.0151719;-1.57247;0.0151602;-1.59957;0;0;0;
0.0151736;-1.57248;0.015162;-1.59957;0;0;0;
0.0151754;-1.57248;0.0151637;-1.59957;0;0;0;
0.0151771;-1.57248;0.0151655;-1.59957;0;0;0;
0.0151789;-1.57248;0.0151673;-1.59957;0;0;0;
0.0151807;-1.57249;0.0151691;-1.59957;0;0;0;
0.0151824;-1.57249;0.0151708;-1.59958;0;0;0;
0.0151842;-1.57249;0.0151726;-1.59958;0;0;0;
0.015186;-1.57249;0.0151744;-1.59958;0;0;0;
0.0151877;-1.57249;0.0151762;-1.59958;0;0;0;
0.0151895;-1.5725;0.0151779;-1.59958;0;0;0;
0.0151912;-1.5725;0.0151796;-1.59958;0;0;0;
0.0151929;-1.5725;0.0151814;-1.59958;0;0;0;
0.0151947;-1.5725;0.0151832;-1.59959;0;0;0;
0.0151964;-1.5725;0.0151849;-1.59959;0;0;0;
0.0151982;-1.57251;0.0151867;-1.59959;0;0;0;
0.0151999;-1.57251;0.0151885;-1.59959;0;0;0;
0.0152017;-1.57251;0.0151902;-1.59959;0;0;0;
0.0152034;-1.57251;0.015192;-1.59959;0;0;0;
0.0152052;-1.57252;0.0151937;-1.59959;0;0;0;
0.0152069;-1.57252;0.0151954;-1.5996;0;0;0;
0.0152086;-1.57252;0.0151972;-1.5996;0;0;0;
0.0152104;-1.57252;0.0151989;-1.5996;0;0;0;
0.0152121;-1.57252;0.0152007;-1.5996;0;0;0;
0.0152138;-1.57253;0.0152024;-1.5996;0;0;0;
0.0152156;-1.57253;0.0152042;-1.5996;0;0;0;
0.0152173;-1.57253;0.015206;-1.5996;0;0;0;
0.0152191;-1.57253;0.0152078;-1.5996;0;0;0;
0.0152209;-1.57253;0.0152095;-1.59961;0;0;0;
0.0152226;-1.57254;0.0152113;-1.59961;0;0;0;
0.0152244;-1.57254;0.015213;-1.59961;0;0;0;
0.0152261;-1.57254;0.0152148;-1.59961;0;0;0;
0.0152278;-1.57254;0.0152165;-1.59961;0;0;0;
0.0152296;-1.57255;0.0152183;-1.59961;0;0;0;
0.0152313;-1.57255;0.0152201;-1.59961;0;0;0;
0.0152331;-1.57255;0.0152218;-1.59961;0;0;0;
0.0152348;-1.57255;0.0152236;-1.59962;0;0;0;
0.0152365;-1.57255;0.0152253;-1.59962;0;0;0;
0.0152383;-1.57256;0.015227;-1.59962;0;0;0;
0.01524;-1.57256;0.0152288;-1.59962;0;0;0;
0.0152417;-1.57256;0.0152305;-1.59962;0;0;0;
0.0152434;-1.57256;0.0152323;-1.59962;0;0;0;
0.0152452;-1.57256;0.015234;-1.59962;0;0;0;
0.0152469;-1.57257;0.0152358;-1.59963;0;0;0;
0.0152486;-1.57257;0.0152375;-1.59963;0;0;0;
0.0152504;-1.57257;0.0152393;-1.59963;0;0;0;
0.0152521;-1.57257;0.015241;-1.59963;0;0;0;
0.0152539;-1.57258;0.0152428;-1.59963;0;0;0;
0.0152556;-1.57258;0.0152445;-1.59963;0;0;0;
0.0152573;-1.57258;0.0152462;-1.59963;0;0;0;
0.015259;-1.57258;0.015248;-1.59963;0;0;0;
0.0152607;-1.57258;0.0152497;-1.59964;0;0;0;
0.0152625;-1.57259;0.0152514;-1.59964;0;0;0;
0.0152642;-1.57259;0.0152532;-1.59964;0;0;0;
0.015266;-1.57259;0.015255;-1.59964;0;0;0;
0.0152678;-1.57259;0.0152568;-1.59964;0;0;0;
0.0152695;-1.57259;0.0152585;-1.59964;0;0;0;
0.0152713;-1.5726;0.0152603;-1.59964;0;0;0;
0.015273;-1.5726;0.0152621;-1.59965;0;0;0;
0.0152748;-1.5726;0.0152638;-1.59965;0;0;0;
0.0152765;-1.5726;0.0152655;-1.59965;0;0;0;
0.0152782;-1.57261;0.0152673;-1.59965;0;0;0;
0.0152799;-1.57261;0.015269;-1.59965;0;0;0;
0.0152816;-1.57261;0.0152707;-1.59965;0;0;0;
0.0152834;-1.57261;0.0152725;-1.59965;0;0;0;
0.0152851;-1.57261;0.0152742;-1.59965;0;0;0;
0.0152868;-1.57262;0.0152759;-1.59966;0;0;0;
0.0152885;-1.57262;0.0152777;-1.59966;0;0;0;
0.0152903;-1.57262;0.0152794;-1.59966;0;0;0;
0.015292;-1.57262;0.0152812;-1.59966;0;0;0;
0.0152937;-1.57262;0.0152829;-1.59966;0;0;0;
0.0152954;-1.57263;0.0152846;-1.59966;0;0;0;
0.0152972;-1.57263;0.0152864;-1.59966;0;0;0;
0.0152989;-1.57263;0.0152881;-1.59966;0;0;0;
0.0153006;-1.57263;0.0152898;-1.59967;0;0;0;
0.0153023;-1.57264;0.0152916;-1.59967;0;0;0;
0.0153041;-1.57264;0.0152933;-1.59967;0;0;0;
0.0153058;-1.57264;0.0152951;-1.59967;0;0;0;
0.0153076;-1.57264;0.0152969;-1.59967;0;0;0;
0.0153093;-1.57264;0.0152986;-1.59967;0;0;0;
0.015311;-1.57265;0.0153003;-1.59967;0;0;0;
0.0153127;-1.57265;0.0153021;-1.59968;0;0;0;
0.0153145;-1.57265;0.0153038;-1.59968;0;0;0;
0.0153162;-1.57265;0.0153055;-1.59968;0;0;0;
0.0153179;-1.57265;0.0153073;-1.59968;0;0;0;
0.0153197;-1.57266;0.0153091;-1.59968;0;0;0;
0.0153214;-1.57266;0.0153108;-1.59968;0;0;0;
0.0153231;-1.57266;0.0153125;-1.59968;0;0;0;
0.0153249;-1.57266;0.0153143;-1.59968;0;0;0;
0.0153266;-1.57267;0.015316;-1.59969;0;0;0;
0.0153283;-1.57267;0.0153178;-1.59969;0;0;0;
0.01533;-1.57267;0.0153195;-1.59969;0;0;0;
0.0153317;-1.57267;0.0153212;-1.59969;0;0;0;
0.0153334;-1.57267;0.0153229;-1.59969;0;0;0;
0.0153351;-1.57268;0.0153246;-1.59969;0;0;0;
0.0153369;-1.57268;0.0153264;-1.59969;0;0;0;
0.0153386;-1.57268;0.0153281;-1.5997;0;0;0;
0.0153403;-1.57268;0.0153299;-1.5997;0;0;0;
0.015342;-1.57268;0.0153316;-1.5997;0;0;0;
0.0153438;-1.57269;0.0153334;-1.5997;0;0;0;
0.0153455;-1.57269;0.0153351;-1.5997;0;0;0;
0.0153473;-1.57269;0.0153369;-1.5997;0;0;0;
0.015349;-1.57269;0.0153386;-1.5997;0;0;0;
0.0153507;-1.5727;0.0153403;-1.5997;0;0;0;
0.0153525;-1.5727;0.0153421;-1.59971;0;0;0;
0.0153542;-1.5727;0.0153438;-1.59971;0;0;0;
0.0153559;-1.5727;0.0153456;-1.59971;0;0;0;
0.0153577;-1.5727;0.0153473;-1.59971;0;0;0;
0.0153594;-1.57271;0.0153491;-1.59971;0;0;0;
0.0153611;-1.57271;0.0153508;-1.59971;0;0;0;
0.0153628;-1.57271;0.0153525;-1.59971;0;0;0;
0.0153645;-1.57271;0.0153542;-1.59971;0;0;0;
0.0153662;-1.57271;0.0153559;-1.59972;0;0;0;
0.0153679;-1.57272;0.0153576;-1.59972;0;0;0;
0.0153696;-1.57272;0.0153593;-1.59972;0;0;0;
0.0153713;-1.57272;0.0153611;-1.59972;0;0;0;
0.015373;-1.57272;0.0153628;-1.59972;0;0;0;
0.0153748;-1.57273;0.0153645;-1.59972;0;0;0;
0.0153765;-1.57273;0.0153663;-1.59972;0;0;0;
0.0153782;-1.57273;0.015368;-1.59973;0;0;0;
0.0153799;-1.57273;0.0153697;-1.59973;0;0;0;
0.0153816;-1.57273;0.0153715;-1.59973;0;0;0;
0.0153833;-1.57274;0.0153732;-1.59973;0;0;0;
0.015385;-1.57274;0.0153749;-1.59973;0;0;0;
0.0153867;-1.57274;0.0153766;-1.59973;0;0;0;
0.0153885;-1.57274;0.0153784;-1.59973;0;0;0;
0.0153902;-1.57274;0.0153801;-1.59973;0;0;0;
0.0153919;-1.57275;0.0153818;-1.59974;0;0;0;
0.0153937;-1.57275;0.0153836;-1.59974;0;0;0;
0.0153954;-1.57275;0.0153853;-1.59974;0;0;0;
0.0153971;-1.57275;0.0153871;-1.59974;0;0;0;
0.0153988;-1.57276;0.0153888;-1.59974;0;0;0;
0.0154005;-1.57276;0.0153905;-1.59974;0;0;0;
0.0154022;-1.57276;0.0153922;-1.59974;0;0;0;
0.0154039;-1.57276;0.0153939;-1.59974;0;0;0;
0.0154056;-1.57276;0.0153956;-1.59975;0;0;0;
0.0154073;-1.57277;0.0153974;-1.59975;0;0;0;
0.015409;-1.57277;0.0153991;-1.59975;0;0;0;
0.0154107;-1.57277;0.0154008;-1.59975;0;0;0;
0.0154124;-1.57277;0.0154025;-1.59975;0;0;0;
0.0154141;-1.57277;0.0154042;-1.59975;0;0;0;
0.0154158;-1.57278;0.0154059;-1.59975;0;0;0;
0.0154175;-1.57278;0.0154076;-1.59976;0;0;0;
0.0154192;-1.57278;0.0154094;-1.59976;0;0;0;
0.0154209;-1.57278;0.0154111;-1.59976;0;0;0;
0.0154227;-1.57279;0.0154128;-1.59976;0;0;0;
0.0154244;-1.57279;0.0154146;-1.59976;0;0;0;
0.0154261;-1.57279;0.0154163;-1.59976;0;0;0;
0.0154279;-1.57279;0.0154181;-1.59976;0;0;0;
0.0154296;-1.57279;0.0154198;-1.59976;0;0;0;
0.0154313;-1.5728;0.0154215;-1.59977;0;0;0;
0.015433;-1.5728;0.0154232;-1.59977;0;0;0;
0.0154347;-1.5728;0.0154249;-1.59977;0;0;0;
0.0154364;-1.5728;0.0154266;-1.59977;0;0;0;
0.015438;-1.5728;0.0154283;-1.59977;0;0;0;
0.0154397;-1.57281;0.01543;-1.59977;0;0;0;
0.0154415;-1.57281;0.0154318;-1.59977;0;0;0;
0.0154432;-1.57281;0.0154335;-1.59978;0;0;0;
0.0154449;-1.57281;0.0154352;-1.59978;0;0;0;
0.0154466;-1.57282;0.0154369;-1.59978;0;0;0;
0.0154483;-1.57282;0.0154387;-1.59978;0;0;0;
0.01545;-1.57282;0.0154404;-1.59978;0;0;0;
0.0154517;-1.57282;0.0154421;-1.59978;0;0;0;
0.0154534;-1.57282;0.0154438;-1.59978;0;0;0;
0.0154551;-1.57283;0.0154455;-1.59978;0;0;0;
0.0154568;-1.57283;0.0154472;-1.59979;0;0;0;
0.0154585;-1.57283;0.015449;-1.59979;0;0;0;
0.0154603;-1.57283;0.0154507;-1.59979;0;0;0;
0.015462;-1.57283;0.0154525;-1.59979;0;0;0;
0.0154637;-1.57284;0.0154542;-1.59979;0;0;0;
0.0154654;-1.57284;0.0154559;-1.59979;0;0;0;
0.0154671;-1.57284;0.0154576;-1.59979;0;0;0;
0.0154688;-1.57284;0.0154593;-1.59979;0;0;0;
0.0154705;-1.57285;0.015461;-1.5998;0;0;0;
0.0154722;-1.57285;0.0154627;-1.5998;0;0;0;
0.0154739;-1.57285;0.0154644;-1.5998;0;0;0;
0.0154756;-1.57285;0.0154661;-1.5998;0;0;0;
0.0154773;-1.57285;0.0154679;-1.5998;0;0;0;
0.0154789;-1.57286;0.0154696;-1.5998;0;0;0;
0.0154806;-1.57286;0.0154713;-1.5998;0;0;0;
0.0154823;-1.57286;0.015473;-1.59981;0;0;0;
0.015484;-1.57286;0.0154747;-1.59981;0;0;0;
0.0154857;-1.57286;0.0154764;-1.59981;0;0;0;
0.0154874;-1.57287;0.0154781;-1.59981;0;0;0;
0.0154891;-1.57287;0.0154798;-1.59981;0;0;0;
0.0154908;-1.57287;0.0154815;-1.59981;0;0;0;
0.0154925;-1.57287;0.0154832;-1.59981;0;0;0;
0.0154942;-1.57288;0.015485;-1.59981;0;0;0;
0.015496;-1.57288;0.0154867;-1.59982;0;0;0;
0.0154977;-1.57288;0.0154884;-1.59982;0;0;0;
0.0154994;-1.57288;0.0154902;-1.59982;0;0;0;
0.0155011;-1.57288;0.0154919;-1.59982;0;0;0;
0.0155028;-1.57289;0.0154936;-1.59982;0;0;0;
0.0155044;-1.57289;0.0154953;-1.59982;0;0;0;
0.0155061;-1.57289;0.0154969;-1.59982;0;0;0;
0.0155078;-1.57289;0.0154986;-1.59982;0;0;0;
0.0155094;-1.57289;0.0155003;-1.59983;0;0;0;
0.0155111;-1.5729;0.015502;-1.59983;0;0;0;
0.0155128;-1.5729;0.0155037;-1.59983;0;0;0;
0.0155145;-1.5729;0.0155054;-1.59983;0;0;0;
0.0155162;-1.5729;0.0155072;-1.59983;0;0;0;
0.0155179;-1.57291;0.0155089;-1.59983;0;0;0;
0.0155196;-1.57291;0.0155106;-1.59983;0;0;0;
0.0155213;-1.57291;0.0155123;-1.59983;0;0;0;
0.015523;-1.57291;0.015514;-1.59984;0;0;0;
0.0155247;-1.57291;0.0155157;-1.59984;0;0;0;
0.0155264;-1.57292;0.0155174;-1.59984;0;0;0;
0.0155281;-1.57292;0.0155191;-1.59984;0;0;0;
0.0155298;-1.57292;0.0155208;-1.59984;0;0;0;
0.0155315;-1.57292;0.0155225;-1.59984;0;0;0;
0.0155332;-1.57292;0.0155243;-1.59984;0;0;0;
0.0155349;-1.57293;0.015526;-1.59984;0;0;0;
0.0155366;-1.57293;0.0155277;-1.59985;0;0;0;
0.0155383;-1.57293;0.0155294;-1.59985;0;0;0;
0.0155399;-1.57293;0.015531;-1.59985;0;0;0;
0.0155416;-1.57294;0.0155327;-1.59985;0;0;0;
0.0155433;-1.57294;0.0155344;-1.59985;0;0;0;
0.015545;-1.57294;0.0155361;-1.59985;0;0;0;
0.0155467;-1.57294;0.0155378;-1.59985;0;0;0;
0.0155484;-1.57294;0.0155396;-1.59986;0;0;0;
0.0155501;-1.57295;0.0155413;-1.59986;0;0;0;
0.0155517;-1.57295;0.015543;-1.59986;0;0;0;
0.0155534;-1.57295;0.0155447;-1.59986;0;0;0;
0.0155551;-1.57295;0.0155463;-1.59986;0;0;0;
0.0155568;-1.57296;0.0155481;-1.59986;0;0;0;
0.0155585;-1.57296;0.0155498;-1.59986;0;0;0;
0.0155602;-1.57296;0.0155515;-1.59986;0;0;0;
0.0155619;-1.57296;0.0155532;-1.59987;0;0;0;
0.0155636;-1.57296;0.0155549;-1.59987;0;0;0;
0.0155653;-1.57297;0.0155566;-1.59987;0;0;0;
0.015567;-1.57297;0.0155583;-1.59987;0;0;0;
0.0155687;-1.57297;0.01556;-1.59987;0;0;0;
0.0155703;-1.57297;0.0155617;-1.59987;0;0;0;
0.015572;-1.57297;0.0155634;-1.59987;0;0;0;
0.0155737;-1.57298;0.0155651;-1.59987;0;0;0;
0.0155753;-1.57298;0.0155668;-1.59988;0;0;0;
0.015577;-1.57298;0.0155684;-1.59988;0;0;0;
0.0155787;-1.57298;0.0155701;-1.59988;0;0;0;
0.0155804;-1.57299;0.0155718;-1.59988;0;0;0;
0.0155821;-1.57299;0.0155735;-1.59988;0;0;0;
0.0155838;-1.57299;0.0155752;-1.59988;0;0;0;
0.0155854;-1.57299;0.0155769;-1.59988;0;0;0;
0.0155871;-1.57299;0.0155786;-1.59988;0;0;0;
0.0155888;-1.573;0.0155803;-1.59989;0;0;0;
0.0155905;-1.573;0.015582;-1.59989;0;0;0;
0.0155921;-1.573;0.0155837;-1.59989;0;0;0;
0.0155938;-1.573;0.0155854;-1.59989;0;0;0;
0.0155955;-1.573;0.0155871;-1.59989;0;0;0;
0.0155972;-1.57301;0.0155888;-1.59989;0;0;0;
0.0155989;-1.57301;0.0155905;-1.59989;0;0;0;
0.0156006;-1.57301;0.0155922;-1.59989;0;0;0;
0.0156022;-1.57301;0.0155939;-1.5999;0;0;0;
0.0156039;-1.57302;0.0155956;-1.5999;0;0;0;
0.0156056;-1.57302;0.0155973;-1.5999;0;0;0;
0.0156073;-1.57302;0.015599;-1.5999;0;0;0;
0.0156089;-1.57302;0.0156006;-1.5999;0;0;0;
0.0156106;-1.57302;0.0156023;-1.5999;0;0;0;
0.0156122;-1.57303;0.015604;-1.5999;0;0;0;
0.0156139;-1.57303;0.0156056;-1.5999;0;0;0;
0.0156156;-1.57303;0.0156073;-1.59991;0;0;0;
0.0156172;-1.57303;0.015609;-1.59991;0;0;0;
0.0156189;-1.57303;0.0156107;-1.59991;0;0;0;
0.0156206;-1.57304;0.0156124;-1.59991;0;0;0;
0.0156223;-1.57304;0.0156141;-1.59991;0;0;0;
0.015624;-1.57304;0.0156158;-1.59991;0;0;0;
0.0156257;-1.57304;0.0156175;-1.59991;0;0;0;
0.0156274;-1.57305;0.0156192;-1.59991;0;0;0;
0.015629;-1.57305;0.0156209;-1.59992;0;0;0;
0.0156307;-1.57305;0.0156226;-1.59992;0;0;0;
0.0156324;-1.57305;0.0156243;-1.59992;0;0;0;
0.015634;-1.57305;0.0156259;-1.59992;0;0;0;
0.0156357;-1.57306;0.0156276;-1.59992;0;0;0;
0.0156374;-1.57306;0.0156293;-1.59992;0;0;0;
0.015639;-1.57306;0.015631;-1.59992;0;0;0;
0.0156407;-1.57306;0.0156327;-1.59992;0;0;0;
0.0156424;-1.57306;0.0156344;-1.59992;0;0;0;
0.015644;-1.57307;0.015636;-1.59993;0;0;0;
0.0156457;-1.57307;0.0156377;-1.59993;0;0;0;
0.0156474;-1.57307;0.0156394;-1.59993;0;0;0;
0.015649;-1.57307;0.0156411;-1.59993;0;0;0;
0.0156507;-1.57308;0.0156428;-1.59993;0;0;0;
0.0156524;-1.57308;0.0156445;-1.59993;0;0;0;
0.0156541;-1.57308;0.0156462;-1.59993;0;0;0;
0.0156558;-1.57308;0.0156479;-1.59993;0;0;0;
0.0156574;-1.57308;0.0156495;-1.59994;0;0;0;
0.0156591;-1.57309;0.0156512;-1.59994;0;0;0;
0.0156608;-1.57309;0.0156529;-1.59994;0;0;0;
0.0156624;-1.57309;0.0156546;-1.59994;0;0;0;
0.0156641;-1.57309;0.0156563;-1.59994;0;0;0;
0.0156658;-1.57309;0.015658;-1.59994;0;0;0;
0.0156674;-1.5731;0.0156597;-1.59994;0;0;0;
0.0156691;-1.5731;0.0156613;-1.59994;0;0;0;
0.0156708;-1.5731;0.015663;-1.59994;0;0;0;
0.0156724;-1.5731;0.0156647;-1.59995;0;0;0;
0.0156741;-1.57311;0.0156663;-1.59995;0;0;0;
0.0156757;-1.57311;0.015668;-1.59995;0;0;0;
0.0156774;-1.57311;0.0156697;-1.59995;0;0;0;
0.015679;-1.57311;0.0156713;-1.59995;0;0;0;
0.0156807;-1.57311;0.015673;-1.59995;0;0;0;
0.0156824;-1.57312;0.0156747;-1.59995;0;0;0;
0.015684;-1.57312;0.0156764;-1.59995;0;0;0;
0.0156857;-1.57312;0.0156781;-1.59996;0;0;0;
0.0156874;-1.57312;0.0156798;-1.59996;0;0;0;
0.0156891;-1.57312;0.0156815;-1.59996;0;0;0;
0.0156907;-1.57313;0.0156832;-1.59996;0;0;0;
0.0156924;-1.57313;0.0156848;-1.59996;0;0;0;
0.0156941;-1.57313;0.0156865;-1.59996;0;0;0;
0.0156957;-1.57313;0.0156881;-1.59996;0;0;0;
0.0156973;-1.57314;0.0156898;-1.59996;0;0;0;
0.015699;-1.57314;0.0156915;-1.59997;0;0;0;
0.0157006;-1.57314;0.0156931;-1.59997;0;0;0;
0.0157023;-1.57314;0.0156948;-1.59997;0;0;0;
0.0157039;-1.57314;0.0156965;-1.59997;0;0;0;
0.0157056;-1.57315;0.0156982;-1.59997;0;0;0;
0.0157073;-1.57315;0.0156998;-1.59997;0;0;0;
0.0157089;-1.57315;0.0157015;-1.59997;0;0;0;
0.0157106;-1.57315;0.0157032;-1.59997;0;0;0;
0.0157122;-1.57315;0.0157048;-1.59997;0;0;0;
0.0157139;-1.57316;0.0157065;-1.59998;0;0;0;
0.0157155;-1.57316;0.0157082;-1.59998;0;0;0;
0.0157172;-1.57316;0.0157099;-1.59998;0;0;0;
0.0157189;-1.57316;0.0157115;-1.59998;0;0;0;
0.0157205;-1.57317;0.0157132;-1.59998;0;0;0;
0.0157222;-1.57317;0.0157149;-1.59998;0;0;0;
0.0157239;-1.57317;0.0157166;-1.59998;0;0;0;
0.0157255;-1.57317;0.0157183;-1.59998;0;0;0;
0.0157272;-1.57317;0.0157199;-1.59999;0;0;0;
0.0157288;-1.57318;0.0157216;-1.59999;0;0;0;
0.0157305;-1.57318;0.0157232;-1.59999;0;0;0;
0.0157321;-1.57318;0.0157249;-1.59999;0;0;0;
0.0157338;-1.57318;0.0157266;-1.59999;0;0;0;
0.0157354;-1.57318;0.0157283;-1.59999;0;0;0;
0.0157371;-1.57319;0.0157299;-1.59999;0;0;0;
0.0157387;-1.57319;0.0157316;-1.59999;0;0;0;
0.0157404;-1.57319;0.0157333;-1.6;0;0;0;
0.0157421;-1.57319;0.015735;-1.6;0;0;0;
0.0157437;-1.5732;0.0157366;-1.6;0;0;0;
0.0157454;-1.5732;0.0157383;-1.6;0;0;0;
0.0157471;-1.5732;0.01574;-1.6;0;0;0;
0.0157487;-1.5732;0.0157417;-1.6;0;0;0;
0.0157504;-1.5732;0.0157433;-1.6;0;0;0;
0.015752;-1.57321;0.015745;-1.6;0;0;0;
0.0157537;-1.57321;0.0157467;-1.6;0;0;0;
0.0157553;-1.57321;0.0157483;-1.60001;0;0;0;
0.0157569;-1.57321;0.0157499;-1.60001;0;0;0;
0.0157586;-1.57321;0.0157516;-1.60001;0;0;0;
0.0157602;-1.57322;0.0157533;-1.60001;0;0;0;
0.0157619;-1.57322;0.0157549;-1.60001;0;0;0;
0.0157635;-1.57322;0.0157566;-1.60001;0;0;0;
0.0157651;-1.57322;0.0157582;-1.60001;0;0;0;
0.0157668;-1.57323;0.0157599;-1.60001;0;0;0;
0.0157684;-1.57323;0.0157616;-1.60002;0;0;0;
0.0157701;-1.57323;0.0157632;-1.60002;0;0;0;
0.0157717;-1.57323;0.0157649;-1.60002;0;0;0;
0.0157734;-1.57323;0.0157666;-1.60002;0;0;0;
0.015775;-1.57324;0.0157682;-1.60002;0;0;0;
0.0157767;-1.57324;0.0157699;-1.60002;0;0;0;
0.0157784;-1.57324;0.0157716;-1.60002;0;0;0;
0.01578;-1.57324;0.0157733;-1.60002;0;0;0;
0.0157817;-1.57324;0.0157749;-1.60002;0;0;0;
0.0157833;-1.57325;0.0157766;-1.60003;0;0;0;
0.0157849;-1.57325;0.0157782;-1.60003;0;0;0;
0.0157866;-1.57325;0.0157799;-1.60003;0;0;0;
0.0157882;-1.57325;0.0157815;-1.60003;0;0;0;
0.0157898;-1.57326;0.0157832;-1.60003;0;0;0;
0.0157915;-1.57326;0.0157848;-1.60003;0;0;0;
0.0157931;-1.57326;0.0157864;-1.60003;0;0;0;
0.0157947;-1.57326;0.0157881;-1.60003;0;0;0;
0.0157963;-1.57326;0.0157897;-1.60004;0;0;0;
0.015798;-1.57327;0.0157914;-1.60004;0;0;0;
0.0157996;-1.57327;0.0157931;-1.60004;0;0;0;
0.0158013;-1.57327;0.0157947;-1.60004;0;0;0;
0.015803;-1.57327;0.0157964;-1.60004;0;0;0;
0.0158046;-1.57327;0.0157981;-1.60004;0;0;0;
0.0158063;-1.57328;0.0157997;-1.60004;0;0;0;
0.0158079;-1.57328;0.0158014;-1.60004;0;0;0;
0.0158095;-1.57328;0.0158031;-1.60005;0;0;0;
0.0158112;-1.57328;0.0158047;-1.60005;0;0;0;
0.0158128;-1.57329;0.0158063;-1.60005;0;0;0;
0.0158144;-1.57329;0.015808;-1.60005;0;0;0;
0.0158161;-1.57329;0.0158096;-1.60005;0;0;0;
0.0158177;-1.57329;0.0158113;-1.60005;0;0;0;
0.0158193;-1.57329;0.0158129;-1.60005;0;0;0;
0.015821;-1.5733;0.0158146;-1.60005;0;0;0;
0.0158226;-1.5733;0.0158163;-1.60005;0;0;0;
0.0158242;-1.5733;0.0158179;-1.60006;0;0;0;
0.0158259;-1.5733;0.0158196;-1.60006;0;0;0;
0.0158275;-1.5733;0.0158212;-1.60006;0;0;0;
