1.8425;1.46173;
1.84242;1.46155;
1.84234;1.46136;
1.84227;1.46118;
1.84219;1.46099;
1.84211;1.46081;
1.84203;1.46062;
1.84195;1.46043;
1.84188;1.46025;
1.8418;1.46007;
1.84172;1.45989;
1.84165;1.45971;
1.84157;1.45952;
1.84149;1.45934;
1.84142;1.45915;
1.84134;1.45897;
1.84126;1.45879;
1.84118;1.45861;
1.84111;1.45843;
1.84103;1.45825;
1.84096;1.45806;
1.84088;1.45788;
1.8408;1.45769;
1.84072;1.45751;
1.84065;1.45732;
1.84057;1.45714;
1.84049;1.45696;
1.84041;1.45678;
1.84033;1.45659;
1.84026;1.45641;
1.84018;1.45622;
1.8401;1.45604;
1.84003;1.45586;
1.83996;1.45568;
1.83988;1.45549;
1.83981;1.45531;
1.83973;1.45512;
1.83966;1.45494;
1.83958;1.45476;
1.8395;1.45457;
1.83943;1.45439;
1.83935;1.45421;
1.83928;1.45402;
1.8392;1.45384;
1.83913;1.45365;
1.83905;1.45347;
1.83897;1.45329;
1.8389;1.45311;
1.83882;1.45292;
1.83875;1.45274;
1.83867;1.45256;
1.8386;1.45238;
1.83852;1.45219;
1.83845;1.45201;
1.83837;1.45183;
1.8383;1.45164;
1.83822;1.45146;
1.83815;1.45127;
1.83807;1.45109;
1.83799;1.4509;
1.83791;1.45072;
1.83784;1.45053;
1.83776;1.45034;
1.83769;1.45016;
1.83761;1.44997;
1.83753;1.44979;
1.83746;1.44961;
1.83738;1.44943;
1.83731;1.44924;
1.83723;1.44906;
1.83716;1.44888;
1.83708;1.44869;
1.83701;1.44851;
1.83693;1.44832;
1.83686;1.44814;
1.83678;1.44795;
1.83671;1.44777;
1.83663;1.44758;
1.83656;1.4474;
1.83649;1.44722;
1.83641;1.44704;
1.83634;1.44686;
1.83626;1.44667;
1.83618;1.44648;
1.83611;1.4463;
1.83603;1.44611;
1.83596;1.44593;
1.83588;1.44574;
1.8358;1.44556;
1.83573;1.44538;
1.83564;1.44519;
1.83557;1.44501;
1.8355;1.44482;
1.83542;1.44463;
1.83535;1.44445;
1.83528;1.44427;
1.8352;1.44409;
1.83512;1.4439;
1.83505;1.44372;
1.83497;1.44353;
1.83489;1.44335;
1.83482;1.44316;
1.83474;1.44298;
1.83467;1.4428;
1.8346;1.44261;
1.83452;1.44243;
1.83445;1.44225;
1.83437;1.44207;
1.8343;1.44189;
1.83422;1.4417;
1.83415;1.44152;
1.83407;1.44134;
1.834;1.44115;
1.83393;1.44096;
1.83385;1.44078;
1.83378;1.44059;
1.83371;1.44041;
1.83363;1.44023;
1.83356;1.44005;
1.83349;1.43986;
1.83342;1.43968;
1.83334;1.43949;
1.83327;1.43931;
1.83319;1.43912;
1.83312;1.43894;
1.83305;1.43875;
1.83298;1.43857;
1.8329;1.43839;
1.83283;1.4382;
1.83275;1.43801;
1.83268;1.43783;
1.83261;1.43764;
1.83253;1.43746;
1.83246;1.43727;
1.83239;1.43709;
1.83232;1.43691;
1.83225;1.43672;
1.83218;1.43654;
1.83211;1.43635;
1.83204;1.43617;
1.83196;1.43598;
1.83189;1.4358;
1.83181;1.43561;
1.83174;1.43543;
1.83167;1.43525;
1.8316;1.43506;
1.83153;1.43488;
1.83145;1.4347;
1.83138;1.43451;
1.83131;1.43433;
1.83124;1.43414;
1.83117;1.43396;
1.83109;1.43377;
1.83102;1.43359;
1.83095;1.43341;
1.83088;1.43322;
1.8308;1.43303;
1.83073;1.43285;
1.83066;1.43267;
1.83059;1.43248;
1.83052;1.43229;
1.83045;1.43211;
1.83037;1.43192;
1.8303;1.43173;
1.83022;1.43154;
1.83015;1.43136;
1.83008;1.43118;
1.83001;1.43099;
1.82994;1.43081;
1.82987;1.43062;
1.82979;1.43044;
1.82972;1.43026;
1.82965;1.43008;
1.82958;1.42989;
1.82951;1.4297;
1.82944;1.42952;
1.82937;1.42934;
1.8293;1.42916;
1.82923;1.42898;
1.82915;1.42879;
1.82908;1.4286;
1.82901;1.42842;
1.82894;1.42823;
1.82887;1.42805;
1.82879;1.42786;
1.82872;1.42768;
1.82865;1.42749;
1.82858;1.4273;
1.82851;1.42712;
1.82844;1.42694;
1.82837;1.42675;
1.82829;1.42656;
1.82822;1.42637;
1.82815;1.42619;
1.82808;1.426;
1.82801;1.42582;
1.82794;1.42564;
1.82787;1.42545;
1.82779;1.42526;
1.82772;1.42508;
1.82765;1.42489;
1.82758;1.42471;
1.8275;1.42452;
1.82744;1.42433;
1.82737;1.42415;
1.8273;1.42397;
1.82723;1.42378;
1.82716;1.42359;
1.82708;1.42341;
1.82701;1.42322;
1.82694;1.42303;
1.82687;1.42285;
1.8268;1.42267;
1.82673;1.42248;
1.82666;1.4223;
1.82659;1.42211;
1.82652;1.42193;
1.82645;1.42174;
1.82638;1.42156;
1.82631;1.42137;
1.82624;1.42118;
1.82617;1.421;
1.8261;1.42081;
1.82603;1.42063;
1.82596;1.42044;
1.82589;1.42026;
1.82582;1.42007;
1.82575;1.41989;
1.82568;1.4197;
1.82561;1.41952;
1.82554;1.41933;
1.82547;1.41914;
1.8254;1.41895;
1.82533;1.41876;
1.82526;1.41857;
1.82519;1.41839;
1.82512;1.4182;
1.82505;1.41802;
1.82498;1.41783;
1.82491;1.41764;
1.82484;1.41745;
1.82478;1.41727;
1.82471;1.41708;
1.82464;1.4169;
1.82457;1.41671;
1.8245;1.41653;
1.82443;1.41634;
1.82436;1.41616;
1.82429;1.41597;
1.82422;1.41579;
1.82415;1.4156;
1.82408;1.41541;
1.82401;1.41523;
1.82394;1.41504;
1.82387;1.41486;
1.82379;1.41467;
1.82373;1.41448;
1.82366;1.4143;
1.82359;1.41411;
1.82352;1.41392;
1.82345;1.41374;
1.82338;1.41355;
1.82331;1.41337;
1.82324;1.41318;
1.82317;1.413;
1.8231;1.41281;
1.82303;1.41262;
1.82297;1.41244;
1.8229;1.41225;
1.82283;1.41207;
1.82276;1.41188;
1.8227;1.41169;
1.82262;1.41151;
1.82256;1.41132;
1.82249;1.41113;
1.82241;1.41095;
1.82234;1.41076;
1.82228;1.41057;
1.82221;1.41039;
1.82214;1.4102;
1.82207;1.41001;
1.822;1.40983;
1.82193;1.40965;
1.82186;1.40946;
1.8218;1.40927;
1.82173;1.40908;
1.82166;1.4089;
1.82159;1.4087;
1.82153;1.40852;
1.82146;1.40833;
1.82139;1.40815;
1.82133;1.40796;
1.82126;1.40778;
1.82119;1.40759;
1.82112;1.4074;
1.82105;1.40722;
1.82099;1.40703;
1.82092;1.40685;
1.82085;1.40667;
1.82079;1.40649;
1.82072;1.4063;
1.82065;1.40611;
1.82058;1.40592;
1.82051;1.40574;
1.82045;1.40556;
1.82038;1.40537;
1.82031;1.40518;
1.82025;1.405;
1.82018;1.40481;
1.82012;1.40462;
1.82005;1.40444;
1.81998;1.40425;
1.81991;1.40406;
1.81985;1.40387;
1.81978;1.40368;
1.81972;1.4035;
1.81965;1.40331;
1.81958;1.40313;
1.81951;1.40294;
1.81944;1.40275;
1.81938;1.40256;
1.81931;1.40238;
1.81924;1.40219;
1.81917;1.40201;
1.8191;1.40183;
1.81904;1.40164;
1.81897;1.40145;
1.8189;1.40126;
1.81884;1.40107;
1.81877;1.40089;
1.81871;1.4007;
1.81864;1.40051;
1.81857;1.40033;
1.8185;1.40014;
1.81843;1.39995;
1.81837;1.39977;
1.8183;1.39957;
1.81823;1.39939;
1.81817;1.3992;
1.8181;1.39901;
1.81804;1.39883;
1.81797;1.39864;
1.8179;1.39845;
1.81784;1.39826;
1.81777;1.39808;
1.81771;1.39788;
1.81764;1.3977;
1.81758;1.39751;
1.81751;1.39732;
1.81744;1.39713;
1.81738;1.39694;
1.81731;1.39675;
1.81725;1.39657;
1.81718;1.39638;
1.81711;1.39619;
1.81705;1.39601;
1.81699;1.39582;
1.81692;1.39563;
1.81685;1.39544;
1.81679;1.39525;
1.81672;1.39507;
1.81666;1.39488;
1.81659;1.3947;
1.81653;1.39451;
1.81647;1.39432;
1.8164;1.39413;
1.81634;1.39395;
1.81627;1.39376;
1.8162;1.39358;
1.81614;1.39339;
1.81607;1.3932;
1.81601;1.39301;
1.81594;1.39283;
1.81588;1.39264;
1.81582;1.39245;
1.81575;1.39226;
1.81569;1.39207;
1.81562;1.39189;
1.81556;1.3917;
1.8155;1.39152;
1.81544;1.39133;
1.81537;1.39114;
1.8153;1.39095;
1.81524;1.39077;
1.81517;1.39058;
1.81511;1.39039;
1.81504;1.39021;
1.81498;1.39002;
1.81492;1.38983;
1.81485;1.38965;
1.81479;1.38947;
1.81473;1.38927;
1.81466;1.38909;
1.8146;1.3889;
1.81453;1.38872;
1.81447;1.38853;
1.8144;1.38835;
1.81434;1.38816;
1.81427;1.38797;
1.81421;1.38779;
1.81414;1.3876;
1.81408;1.38742;
1.81402;1.38723;
1.81395;1.38704;
1.81389;1.38684;
1.81382;1.38666;
1.81376;1.38647;
1.8137;1.38628;
1.81363;1.38609;
1.81357;1.38591;
1.8135;1.38572;
1.81344;1.38553;
1.81338;1.38534;
1.81331;1.38515;
1.81325;1.38496;
1.81318;1.38477;
1.81312;1.38458;
1.81306;1.3844;
1.81299;1.38421;
1.81293;1.38402;
1.81287;1.38384;
1.8128;1.38365;
1.81274;1.38346;
1.81267;1.38327;
1.81261;1.38309;
1.81254;1.3829;
1.81248;1.38272;
1.81242;1.38253;
1.81236;1.38235;
1.8123;1.38216;
1.81224;1.38197;
1.81217;1.38179;
1.81211;1.3816;
1.81205;1.38141;
1.81198;1.38123;
1.81192;1.38104;
1.81185;1.38085;
1.81179;1.38066;
1.81173;1.38048;
1.81166;1.38028;
1.8116;1.3801;
1.81154;1.37991;
1.81147;1.37972;
1.81141;1.37953;
1.81135;1.37935;
1.81129;1.37916;
1.81122;1.37897;
1.81116;1.37878;
1.8111;1.37859;
1.81103;1.3784;
1.81097;1.37821;
1.81091;1.37802;
1.81084;1.37783;
1.81078;1.37764;
1.81071;1.37745;
1.81065;1.37726;
1.81059;1.37707;
1.81053;1.37688;
1.81047;1.37669;
1.8104;1.3765;
1.81033;1.37632;
1.81027;1.37613;
1.8102;1.37594;
1.81014;1.37575;
1.81008;1.37556;
1.81002;1.37536;
1.80996;1.37518;
1.80989;1.37499;
1.80983;1.3748;
1.80977;1.37461;
1.80971;1.37442;
1.80965;1.37424;
1.80959;1.37405;
1.80952;1.37386;
1.80946;1.37367;
1.8094;1.37349;
1.80934;1.3733;
1.80927;1.37311;
1.80922;1.37292;
1.80915;1.37274;
1.80909;1.37255;
1.80902;1.37236;
1.80896;1.37217;
1.8089;1.37199;
1.80884;1.3718;
1.80877;1.37161;
1.80871;1.37142;
1.80865;1.37123;
1.80859;1.37104;
1.80853;1.37085;
1.80847;1.37067;
1.80841;1.37048;
1.80835;1.37029;
1.80829;1.3701;
1.80823;1.36991;
1.80817;1.36972;
1.8081;1.36954;
1.80804;1.36935;
1.80798;1.36916;
1.80792;1.36897;
1.80786;1.36878;
1.8078;1.36859;
1.80774;1.36841;
1.80768;1.36822;
1.80762;1.36803;
1.80756;1.36784;
1.8075;1.36764;
1.80744;1.36745;
1.80738;1.36726;
1.80732;1.36708;
1.80726;1.36689;
1.8072;1.36669;
1.80713;1.3665;
1.80707;1.36632;
1.80701;1.36613;
1.80695;1.36594;
1.80689;1.36575;
1.80683;1.36556;
1.80677;1.36537;
1.80671;1.36519;
1.80665;1.365;
1.80659;1.36482;
1.80653;1.36463;
1.80647;1.36444;
1.80641;1.36425;
1.80635;1.36406;
1.8063;1.36387;
1.80624;1.36368;
1.80618;1.3635;
1.80612;1.36331;
1.80606;1.36312;
1.806;1.36293;
1.80594;1.36274;
1.80588;1.36256;
1.80582;1.36237;
1.80576;1.36218;
1.8057;1.36199;
1.80564;1.3618;
1.80558;1.36161;
1.80552;1.36142;
1.80546;1.36123;
1.8054;1.36105;
1.80534;1.36086;
1.80528;1.36067;
1.80522;1.36048;
1.80516;1.36029;
1.80509;1.3601;
1.80504;1.35991;
1.80497;1.35972;
1.80491;1.35953;
1.80486;1.35934;
1.8048;1.35916;
1.80474;1.35897;
1.80468;1.35877;
1.80462;1.35858;
1.80456;1.35839;
1.8045;1.3582;
1.80444;1.35801;
1.80438;1.35782;
1.80432;1.35764;
1.80426;1.35744;
1.8042;1.35726;
1.80414;1.35706;
1.80408;1.35687;
1.80402;1.35669;
1.80396;1.3565;
1.8039;1.35632;
1.80384;1.35613;
1.80379;1.35594;
1.80372;1.35575;
1.80367;1.35556;
1.80361;1.35537;
1.80355;1.35517;
1.80349;1.35499;
1.80343;1.3548;
1.80337;1.35461;
1.80331;1.35442;
1.80326;1.35423;
1.8032;1.35404;
1.80315;1.35385;
1.80309;1.35366;
1.80303;1.35346;
1.80297;1.35327;
1.80291;1.35309;
1.80285;1.35289;
1.8028;1.35271;
1.80274;1.35251;
1.80268;1.35232;
1.80262;1.35213;
1.80256;1.35194;
1.80251;1.35175;
1.80245;1.35157;
1.80239;1.35138;
1.80232;1.35119;
1.80227;1.351;
1.80221;1.35081;
1.80215;1.35062;
1.80209;1.35043;
1.80204;1.35024;
1.80198;1.35005;
1.80192;1.34986;
1.80187;1.34966;
1.80181;1.34948;
1.80175;1.34929;
1.80169;1.3491;
1.80164;1.34891;
1.80157;1.34872;
1.80151;1.34853;
1.80145;1.34834;
1.8014;1.34815;
1.80134;1.34796;
1.80128;1.34777;
1.80122;1.34758;
1.80116;1.34739;
1.80111;1.3472;
1.80105;1.34701;
1.80099;1.34682;
1.80093;1.34663;
1.80087;1.34644;
1.80082;1.34625;
1.80076;1.34606;
1.8007;1.34587;
1.80065;1.34569;
1.80059;1.3455;
1.80053;1.34531;
1.80047;1.34511;
1.80041;1.34492;
1.80036;1.34473;
1.80031;1.34455;
1.80026;1.34436;
1.8002;1.34416;
1.80015;1.34398;
1.80009;1.34378;
1.80004;1.34359;
1.79998;1.3434;
1.79992;1.34321;
1.79987;1.34302;
1.79981;1.34283;
1.79975;1.34264;
1.79969;1.34245;
1.79964;1.34226;
1.79958;1.34207;
1.79952;1.34188;
1.79946;1.34169;
1.79941;1.3415;
1.79936;1.34131;
1.7993;1.34112;
1.79925;1.34093;
1.79919;1.34074;
1.79913;1.34055;
1.79908;1.34036;
1.79902;1.34017;
1.79897;1.33998;
1.79891;1.33979;
1.79886;1.3396;
1.7988;1.33941;
1.79874;1.33922;
1.79869;1.33903;
1.79864;1.33884;
1.79858;1.33865;
1.79852;1.33846;
1.79847;1.33828;
1.79842;1.33809;
1.79836;1.3379;
1.79831;1.3377;
1.79826;1.33751;
1.7982;1.33732;
1.79814;1.33713;
1.79809;1.33694;
1.79804;1.33674;
1.79798;1.33655;
1.79792;1.33636;
1.79787;1.33617;
1.79781;1.33599;
1.79775;1.33579;
1.7977;1.33561;
1.79765;1.33542;
1.79759;1.33523;
1.79754;1.33504;
1.79748;1.33485;
1.79742;1.33466;
1.79737;1.33447;
1.79732;1.33428;
1.79726;1.33409;
1.7972;1.3339;
1.79715;1.33371;
1.79709;1.33352;
1.79704;1.33333;
1.79698;1.33314;
1.79692;1.33295;
1.79687;1.33276;
1.79681;1.33257;
1.79676;1.33238;
1.7967;1.33219;
1.79664;1.332;
1.79659;1.33181;
1.79653;1.33161;
1.79648;1.33143;
1.79642;1.33124;
1.79637;1.33104;
1.79631;1.33085;
1.79626;1.33066;
1.7962;1.33047;
1.79615;1.33028;
1.79609;1.33009;
1.79604;1.32991;
1.79599;1.32971;
1.79594;1.32953;
1.79589;1.32934;
1.79584;1.32915;
1.79578;1.32896;
1.79573;1.32877;
1.79568;1.32858;
1.79562;1.32839;
1.79556;1.3282;
1.79551;1.32801;
1.79546;1.32782;
1.7954;1.32763;
1.79535;1.32744;
1.79529;1.32724;
1.79524;1.32705;
1.79519;1.32687;
1.79513;1.32667;
1.79508;1.32648;
1.79502;1.32629;
1.79497;1.3261;
1.79491;1.3259;
1.79486;1.32571;
1.79481;1.32552;
1.79476;1.32533;
1.7947;1.32513;
1.79464;1.32494;
1.79459;1.32476;
1.79454;1.32456;
1.79449;1.32437;
1.79443;1.32418;
1.79438;1.32399;
1.79433;1.3238;
1.79427;1.32361;
1.79422;1.32342;
1.79417;1.32323;
1.79412;1.32304;
1.79406;1.32285;
1.79401;1.32266;
1.79396;1.32247;
1.79391;1.32228;
1.79385;1.32209;
1.7938;1.3219;
1.79374;1.3217;
1.79369;1.32152;
1.79364;1.32133;
1.79359;1.32114;
1.79354;1.32095;
1.79348;1.32076;
1.79343;1.32057;
1.79338;1.32038;
1.79332;1.32019;
1.79327;1.32;
1.79322;1.31981;
1.79317;1.31962;
1.79311;1.31943;
1.79306;1.31924;
1.79301;1.31905;
1.79296;1.31886;
1.7929;1.31866;
1.79285;1.31847;
1.7928;1.31828;
1.79274;1.31808;
1.79269;1.31789;
1.79264;1.3177;
1.79259;1.31751;
1.79254;1.31732;
1.79249;1.31712;
1.79243;1.31693;
1.79238;1.31673;
1.79233;1.31654;
1.79227;1.31635;
1.79222;1.31616;
1.79217;1.31597;
1.79212;1.31578;
1.79206;1.31558;
1.79201;1.31539;
1.79196;1.3152;
1.79191;1.31501;
1.79185;1.31482;
1.7918;1.31463;
1.79175;1.31444;
1.7917;1.31424;
1.79165;1.31405;
1.7916;1.31386;
1.79155;1.31367;
1.7915;1.31348;
1.79145;1.31328;
1.7914;1.31309;
1.79135;1.31289;
1.79129;1.3127;
1.79124;1.31251;
1.79119;1.31231;
1.79113;1.31212;
1.79108;1.31193;
1.79103;1.31174;
1.79098;1.31155;
1.79093;1.31136;
1.79088;1.31117;
1.79083;1.31098;
1.79078;1.31079;
1.79073;1.3106;
1.79068;1.31041;
1.79063;1.31022;
1.79057;1.31002;
1.79052;1.30983;
1.79047;1.30963;
1.79042;1.30944;
1.79037;1.30925;
1.79032;1.30906;
1.79027;1.30887;
1.79022;1.30868;
1.79016;1.30849;
1.79011;1.3083;
1.79007;1.3081;
1.79002;1.30791;
1.78996;1.30772;
1.78991;1.30752;
1.78986;1.30733;
1.78981;1.30714;
1.78975;1.30695;
1.78971;1.30676;
1.78965;1.30657;
1.78961;1.30637;
1.78955;1.30618;
1.7895;1.30599;
1.78945;1.30579;
1.78941;1.3056;
1.78936;1.30541;
1.78931;1.30522;
1.78926;1.30502;
1.78921;1.30483;
1.78916;1.30464;
1.78911;1.30445;
1.78906;1.30425;
1.78901;1.30406;
1.78896;1.30387;
1.78891;1.30367;
1.78886;1.30348;
1.78881;1.30329;
1.78876;1.3031;
1.78872;1.3029;
1.78867;1.30271;
1.78862;1.30252;
1.78857;1.30233;
1.78852;1.30213;
1.78847;1.30194;
1.78842;1.30174;
1.78837;1.30155;
1.78832;1.30136;
1.78827;1.30117;
1.78821;1.30097;
1.78817;1.30078;
1.78812;1.30059;
1.78807;1.30039;
1.78802;1.3002;
1.78797;1.30001;
1.78793;1.29982;
1.78788;1.29962;
1.78783;1.29943;
1.78778;1.29924;
1.78773;1.29905;
1.78768;1.29885;
1.78764;1.29866;
1.78759;1.29846;
1.78754;1.29827;
1.78749;1.29808;
1.78744;1.29788;
1.78739;1.29769;
1.78734;1.2975;
1.7873;1.29731;
1.78725;1.29712;
1.7872;1.29693;
1.78716;1.29673;
1.78711;1.29654;
1.78706;1.29634;
1.78701;1.29615;
1.78696;1.29596;
1.78691;1.29577;
1.78687;1.29557;
1.78682;1.29538;
1.78677;1.29519;
1.78672;1.295;
1.78668;1.2948;
1.78663;1.29461;
1.78658;1.29441;
1.78653;1.29422;
1.78649;1.29403;
1.78644;1.29383;
1.78639;1.29364;
1.78634;1.29345;
1.78629;1.29326;
1.78625;1.29307;
1.7862;1.29288;
1.78615;1.29269;
1.7861;1.29249;
1.78606;1.2923;
1.78601;1.29211;
1.78596;1.29191;
1.78591;1.29172;
1.78587;1.29153;
1.78582;1.29134;
1.78578;1.29115;
1.78573;1.29096;
1.78569;1.29076;
1.78564;1.29057;
1.78559;1.29038;
1.78554;1.29018;
1.7855;1.28999;
1.78545;1.2898;
1.7854;1.28961;
1.78535;1.28942;
1.78531;1.28923;
1.78526;1.28904;
1.78521;1.28884;
1.78516;1.28865;
1.78512;1.28846;
1.78507;1.28827;
1.78503;1.28808;
1.78498;1.28789;
1.78494;1.2877;
1.78489;1.2875;
1.78484;1.28731;
1.78479;1.28712;
1.78474;1.28693;
1.7847;1.28674;
1.78465;1.28655;
1.78461;1.28635;
1.78456;1.28616;
1.78452;1.28597;
1.78447;1.28578;
1.78442;1.28559;
1.78437;1.2854;
1.78433;1.28521;
1.78428;1.28502;
1.78423;1.28482;
1.78418;1.28462;
1.78414;1.28443;
1.78409;1.28424;
1.78405;1.28404;
1.784;1.28385;
1.78395;1.28366;
1.78391;1.28347;
1.78386;1.28328;
1.78382;1.28309;
1.78378;1.28289;
1.78373;1.2827;
1.78368;1.28251;
1.78364;1.28231;
1.78359;1.28212;
1.78355;1.28192;
1.7835;1.28173;
1.78345;1.28154;
1.78341;1.28135;
1.78336;1.28115;
1.78332;1.28096;
1.78328;1.28077;
1.78323;1.28057;
1.78319;1.28038;
1.78314;1.28018;
1.7831;1.27999;
1.78305;1.27979;
1.78301;1.2796;
1.78297;1.27941;
1.78292;1.27922;
1.78288;1.27902;
1.78283;1.27883;
1.78279;1.27863;
1.78275;1.27844;
1.7827;1.27824;
1.78266;1.27805;
1.78261;1.27786;
1.78256;1.27767;
1.78252;1.27748;
1.78248;1.27728;
1.78243;1.27709;
1.78239;1.2769;
1.78235;1.27671;
1.7823;1.27651;
1.78226;1.27632;
1.78221;1.27613;
1.78217;1.27594;
1.78212;1.27574;
1.78208;1.27555;
1.78203;1.27536;
1.78199;1.27516;
1.78195;1.27497;
1.78191;1.27478;
1.78186;1.27458;
1.78182;1.27439;
1.78177;1.2742;
1.78173;1.274;
1.78168;1.27381;
1.78164;1.27361;
1.78159;1.27342;
1.78155;1.27323;
1.78151;1.27303;
1.78146;1.27284;
1.78142;1.27265;
1.78138;1.27246;
1.78133;1.27226;
1.78129;1.27206;
1.78124;1.27187;
1.7812;1.27168;
1.78116;1.27148;
1.78111;1.27129;
1.78107;1.27109;
1.78102;1.2709;
1.78098;1.2707;
1.78093;1.27051;
1.78089;1.27032;
1.78085;1.27013;
1.78081;1.26994;
1.78076;1.26974;
1.78072;1.26955;
1.78067;1.26936;
1.78063;1.26917;
1.78059;1.26897;
1.78055;1.26878;
1.78051;1.26859;
1.78047;1.2684;
1.78042;1.26821;
1.78038;1.26802;
1.78034;1.26783;
1.78029;1.26764;
1.78025;1.26744;
1.7802;1.26725;
1.78016;1.26705;
1.78011;1.26686;
1.78007;1.26667;
1.78002;1.26647;
1.77998;1.26627;
1.77993;1.26608;
1.77989;1.26588;
1.77985;1.26569;
1.77981;1.26549;
1.77976;1.2653;
1.77972;1.26511;
1.77967;1.26492;
1.77963;1.26472;
1.77959;1.26453;
1.77954;1.26434;
1.7795;1.26414;
1.77946;1.26395;
1.77942;1.26375;
1.77937;1.26356;
1.77934;1.26336;
1.77929;1.26317;
1.77925;1.26297;
1.77921;1.26278;
1.77917;1.26259;
1.77912;1.2624;
1.77908;1.2622;
1.77904;1.26201;
1.779;1.26182;
1.77895;1.26162;
1.77891;1.26143;
1.77887;1.26123;
1.77883;1.26104;
1.77879;1.26084;
1.77874;1.26065;
1.7787;1.26046;
1.77866;1.26027;
1.77862;1.26007;
1.77857;1.25988;
1.77853;1.25968;
1.77849;1.25949;
1.77845;1.2593;
1.77841;1.25911;
1.77837;1.25892;
1.77833;1.25872;
1.77828;1.25853;
1.77825;1.25834;
1.7782;1.25815;
1.77816;1.25795;
1.77812;1.25776;
1.77808;1.25756;
1.77803;1.25736;
1.778;1.25717;
1.77795;1.25698;
1.77791;1.25679;
1.77787;1.25659;
1.77783;1.2564;
1.77779;1.25621;
1.77775;1.25601;
1.77771;1.25582;
1.77766;1.25563;
1.77763;1.25543;
1.77759;1.25524;
1.77755;1.25505;
1.77751;1.25485;
1.77747;1.25465;
1.77743;1.25446;
1.77739;1.25427;
1.77735;1.25407;
1.7773;1.25388;
1.77726;1.25368;
1.77722;1.25348;
1.77718;1.25329;
1.77714;1.25309;
1.7771;1.2529;
1.77705;1.25271;
1.77701;1.25252;
1.77698;1.25233;
1.77694;1.25213;
1.7769;1.25194;
1.77686;1.25174;
1.77681;1.25155;
1.77678;1.25136;
1.77673;1.25116;
1.77669;1.25097;
1.77665;1.25078;
1.77661;1.25058;
1.77657;1.25038;
1.77653;1.25019;
1.77649;1.24999;
1.77645;1.2498;
1.77641;1.2496;
1.77637;1.24941;
1.77633;1.24922;
1.77629;1.24902;
1.77625;1.24883;
1.77621;1.24863;
1.77616;1.24844;
1.77612;1.24824;
1.77608;1.24805;
1.77604;1.24786;
1.776;1.24766;
1.77597;1.24747;
1.77592;1.24727;
1.77589;1.24708;
1.77585;1.24688;
1.77581;1.24669;
1.77577;1.2465;
1.77573;1.24631;
1.77569;1.24612;
1.77565;1.24592;
1.77561;1.24573;
1.77557;1.24554;
1.77554;1.24535;
1.7755;1.24515;
1.77546;1.24496;
1.77542;1.24476;
1.77538;1.24456;
1.77534;1.24436;
1.77531;1.24417;
1.77527;1.24398;
1.77523;1.24378;
1.77519;1.24359;
1.77515;1.2434;
1.77512;1.24321;
1.77508;1.24301;
1.77504;1.24282;
1.775;1.24262;
1.77496;1.24243;
1.77492;1.24223;
1.77488;1.24204;
1.77484;1.24184;
1.7748;1.24165;
1.77476;1.24145;
1.77472;1.24126;
1.77468;1.24106;
1.77465;1.24087;
1.77461;1.24067;
1.77457;1.24048;
1.77453;1.24028;
1.77449;1.24008;
1.77445;1.23989;
1.77441;1.23969;
1.77437;1.2395;
1.77433;1.23931;
1.7743;1.23911;
1.77426;1.23891;
1.77422;1.23872;
1.77418;1.23852;
1.77415;1.23833;
1.77411;1.23813;
1.77407;1.23794;
1.77403;1.23775;
1.77399;1.23755;
1.77395;1.23735;
1.77392;1.23716;
1.77387;1.23696;
1.77384;1.23677;
1.7738;1.23657;
1.77376;1.23638;
1.77372;1.23618;
1.77368;1.23598;
1.77365;1.23579;
1.77361;1.23559;
1.77357;1.2354;
1.77353;1.23521;
1.77349;1.23501;
1.77346;1.23482;
1.77342;1.23462;
1.77338;1.23442;
1.77334;1.23423;
1.77331;1.23403;
1.77327;1.23384;
1.77323;1.23364;
1.77319;1.23344;
1.77316;1.23325;
1.77312;1.23306;
1.77308;1.23286;
1.77305;1.23266;
1.77301;1.23247;
1.77298;1.23227;
1.77294;1.23207;
1.7729;1.23188;
1.77286;1.23168;
1.77282;1.23149;
1.77279;1.23129;
1.77275;1.2311;
1.77271;1.2309;
1.77267;1.23071;
1.77263;1.23051;
1.77259;1.23032;
1.77255;1.23012;
1.77252;1.22993;
1.77248;1.22973;
1.77244;1.22954;
1.77241;1.22934;
1.77237;1.22915;
1.77233;1.22895;
1.77229;1.22875;
1.77226;1.22856;
1.77222;1.22837;
1.77218;1.22817;
1.77215;1.22798;
1.77212;1.22779;
1.77208;1.22759;
1.77204;1.2274;
1.77201;1.22721;
1.77197;1.22701;
1.77194;1.22682;
1.7719;1.22662;
1.77187;1.22643;
1.77184;1.22623;
1.7718;1.22604;
1.77176;1.22584;
1.77173;1.22565;
1.77169;1.22545;
1.77165;1.22526;
1.77162;1.22507;
1.77158;1.22488;
1.77154;1.22468;
1.77151;1.22448;
1.77147;1.22429;
1.77143;1.22409;
1.7714;1.22389;
1.77136;1.2237;
1.77133;1.2235;
1.77129;1.2233;
1.77126;1.22311;
1.77122;1.22291;
1.77118;1.22272;
1.77115;1.22252;
1.77111;1.22233;
1.77107;1.22213;
1.77104;1.22194;
1.771;1.22175;
1.77097;1.22155;
1.77093;1.22135;
1.7709;1.22116;
1.77086;1.22096;
1.77083;1.22076;
1.77079;1.22057;
1.77076;1.22037;
1.77072;1.22018;
