-0.175536;1.74633;-1.49352;0.212988;0.169803;
-0.175597;1.74639;-1.4935;0.213051;0.169859;
-0.175664;1.74646;-1.49349;0.213133;0.169921;
-0.175729;1.74652;-1.49347;0.213208;0.169984;
-0.1758;1.74659;-1.49346;0.213282;0.170057;
-0.175861;1.74666;-1.49344;0.21335;0.170114;
-0.175921;1.74672;-1.49343;0.213423;0.170168;
-0.175987;1.74678;-1.49341;0.213496;0.170225;
-0.17605;1.74684;-1.49339;0.213568;0.170292;
-0.176135;1.74693;-1.49338;0.213647;0.17036;
-0.176198;1.74699;-1.49337;0.213716;0.170424;
-0.176273;1.74707;-1.49335;0.213787;0.170484;
-0.176348;1.74714;-1.49333;0.213861;0.170549;
-0.176416;1.74721;-1.49332;0.213936;0.170613;
-0.176492;1.74729;-1.49331;0.214015;0.170696;
-0.176556;1.74735;-1.4933;0.214085;0.170768;
-0.176619;1.74741;-1.49329;0.214164;0.170822;
-0.176683;1.74748;-1.49327;0.214232;0.170884;
-0.176756;1.74755;-1.49325;0.214304;0.170948;
-0.176833;1.74763;-1.49324;0.214384;0.171017;
-0.176916;1.74771;-1.49323;0.214469;0.171074;
-0.176994;1.74779;-1.49321;0.214547;0.171142;
-0.17707;1.74786;-1.49319;0.214618;0.171207;
-0.177146;1.74794;-1.49317;0.21469;0.171275;
-0.177209;1.748;-1.49316;0.214761;0.171338;
-0.177274;1.74807;-1.49314;0.214834;0.171397;
-0.177353;1.74815;-1.49313;0.214906;0.171471;
-0.177418;1.74821;-1.49311;0.214976;0.171538;
-0.177484;1.74828;-1.4931;0.215053;0.171591;
-0.177547;1.74834;-1.49308;0.21512;0.17165;
-0.177622;1.74842;-1.49307;0.215198;0.171711;
-0.177693;1.74849;-1.49305;0.215274;0.171783;
-0.177767;1.74856;-1.49304;0.215356;0.171849;
-0.177843;1.74864;-1.49303;0.215428;0.171913;
-0.177926;1.74872;-1.49301;0.215507;0.171979;
-0.177997;1.74879;-1.493;0.215585;0.172054;
-0.178067;1.74886;-1.49298;0.215653;0.172115;
-0.178129;1.74892;-1.49297;0.215727;0.172179;
-0.178204;1.749;-1.49295;0.2158;0.172244;
-0.178285;1.74908;-1.49293;0.215871;0.172298;
-0.178341;1.74914;-1.49292;0.215938;0.172358;
-0.178405;1.7492;-1.4929;0.216008;0.172425;
-0.178476;1.74927;-1.49289;0.216085;0.172498;
-0.178546;1.74934;-1.49288;0.216158;0.172565;
-0.178616;1.74941;-1.49287;0.216239;0.172636;
-0.178689;1.74948;-1.49286;0.216316;0.172706;
-0.178744;1.74954;-1.49284;0.216381;0.172776;
-0.178823;1.74962;-1.49282;0.21645;0.172839;
-0.178906;1.7497;-1.49281;0.216522;0.172911;
-0.178977;1.74977;-1.49279;0.216592;0.172977;
-0.179042;1.74984;-1.49278;0.216664;0.173044;
-0.179115;1.74991;-1.49276;0.216741;0.173103;
-0.179185;1.74998;-1.49275;0.216814;0.173168;
-0.17926;1.75005;-1.49273;0.216888;0.173241;
-0.179336;1.75013;-1.49271;0.216956;0.173301;
-0.179414;1.75021;-1.4927;0.217036;0.173365;
-0.179486;1.75028;-1.49269;0.217115;0.173429;
-0.179563;1.75036;-1.49267;0.217191;0.173497;
-0.179639;1.75043;-1.49266;0.217265;0.17357;
-0.179703;1.7505;-1.49264;0.217334;0.173621;
-0.179762;1.75056;-1.49262;0.217405;0.173684;
-0.179829;1.75062;-1.49261;0.217477;0.17375;
-0.179893;1.75069;-1.4926;0.217551;0.173816;
-0.17995;1.75074;-1.49258;0.217621;0.173874;
-0.180026;1.75082;-1.49256;0.217692;0.173934;
-0.180102;1.7509;-1.49255;0.217765;0.173998;
-0.180177;1.75097;-1.49253;0.21784;0.174062;
-0.180233;1.75103;-1.49252;0.217907;0.174133;
-0.180319;1.75111;-1.4925;0.217987;0.174191;
-0.180398;1.75119;-1.49248;0.218056;0.174257;
-0.180469;1.75126;-1.49246;0.218126;0.174318;
-0.180548;1.75134;-1.49245;0.218208;0.17438;
-0.180614;1.75141;-1.49243;0.21828;0.174442;
-0.180678;1.75147;-1.49242;0.218356;0.174501;
-0.180736;1.75153;-1.49241;0.218422;0.174577;
-0.180804;1.7516;-1.49239;0.218494;0.174643;
-0.180872;1.75167;-1.49238;0.218566;0.174702;
-0.180937;1.75173;-1.49236;0.218635;0.174774;
-0.181002;1.7518;-1.49235;0.218708;0.17484;
-0.181081;1.75188;-1.49233;0.218778;0.1749;
-0.181151;1.75195;-1.49231;0.218851;0.174955;
-0.181214;1.75201;-1.4923;0.218925;0.175019;
-0.181285;1.75208;-1.49229;0.219005;0.17509;
-0.181353;1.75215;-1.49227;0.219073;0.175154;
-0.181425;1.75222;-1.49226;0.219149;0.175225;
-0.181495;1.75229;-1.49225;0.21922;0.175299;
-0.181561;1.75236;-1.49222;0.219282;0.175356;
-0.181633;1.75243;-1.49221;0.219361;0.175423;
-0.181701;1.7525;-1.4922;0.219431;0.175491;
-0.181761;1.75256;-1.49218;0.219504;0.175549;
-0.181826;1.75262;-1.49217;0.219582;0.175618;
-0.181891;1.75269;-1.49216;0.219651;0.175683;
-0.181955;1.75275;-1.49214;0.219719;0.17574;
-0.182032;1.75283;-1.49213;0.219803;0.175807;
-0.182105;1.7529;-1.49212;0.219877;0.175871;
-0.182178;1.75297;-1.49211;0.219965;0.175929;
-0.182247;1.75304;-1.49209;0.220038;0.175999;
-0.182322;1.75312;-1.49208;0.220115;0.17607;
-0.182387;1.75318;-1.49207;0.22019;0.176136;
-0.182463;1.75326;-1.49206;0.220263;0.176201;
-0.182535;1.75333;-1.49204;0.220337;0.176262;
-0.182604;1.7534;-1.49203;0.220411;0.176339;
-0.182678;1.75347;-1.49201;0.220484;0.176404;
-0.182751;1.75355;-1.492;0.220558;0.176467;
-0.182817;1.75361;-1.49199;0.220639;0.176521;
-0.182896;1.75369;-1.49198;0.220726;0.176579;
-0.18297;1.75377;-1.49197;0.220805;0.176642;
-0.183035;1.75383;-1.49195;0.220876;0.176708;
-0.1831;1.75389;-1.49193;0.220943;0.176769;
-0.183178;1.75397;-1.49192;0.221017;0.176835;
-0.183247;1.75404;-1.49189;0.221076;0.176901;
-0.183316;1.75411;-1.49188;0.221148;0.176975;
-0.183396;1.75419;-1.49187;0.221226;0.177042;
-0.18346;1.75425;-1.49184;0.221295;0.177095;
-0.183524;1.75432;-1.49183;0.221367;0.177164;
-0.183594;1.75439;-1.49182;0.221437;0.17723;
-0.183661;1.75446;-1.49181;0.221513;0.177303;
-0.183726;1.75452;-1.49179;0.221583;0.177367;
-0.183788;1.75458;-1.49177;0.221653;0.177425;
-0.183849;1.75464;-1.49176;0.221726;0.177496;
-0.183914;1.75471;-1.49175;0.221801;0.177563;
-0.183985;1.75478;-1.49174;0.221873;0.177636;
-0.184065;1.75486;-1.49173;0.221952;0.177704;
-0.184142;1.75494;-1.49171;0.222028;0.177756;
-0.184213;1.75501;-1.49169;0.222098;0.177808;
-0.184294;1.75509;-1.49168;0.222186;0.177866;
-0.184364;1.75516;-1.49166;0.222262;0.177933;
-0.18444;1.75523;-1.49165;0.22234;0.178009;
-0.184505;1.7553;-1.49164;0.222415;0.178075;
-0.184566;1.75536;-1.49163;0.222491;0.178137;
-0.184633;1.75543;-1.49162;0.222568;0.178196;
-0.1847;1.75549;-1.49161;0.222648;0.178253;
-0.18477;1.75557;-1.4916;0.222727;0.17832;
-0.184857;1.75565;-1.49158;0.22281;0.178374;
-0.184929;1.75572;-1.49157;0.222894;0.178433;
-0.18499;1.75578;-1.49156;0.222965;0.178499;
-0.185064;1.75586;-1.49155;0.223054;0.178562;
-0.185136;1.75593;-1.49154;0.223123;0.178633;
-0.185204;1.756;-1.49153;0.223202;0.178704;
-0.185272;1.75607;-1.49152;0.223275;0.17877;
-0.185342;1.75614;-1.4915;0.223353;0.178832;
-0.185415;1.75621;-1.49149;0.223429;0.178898;
-0.185474;1.75627;-1.49147;0.223492;0.178963;
-0.18555;1.75634;-1.49147;0.223578;0.179029;
-0.185614;1.75641;-1.49145;0.223654;0.179089;
-0.185689;1.75648;-1.49144;0.223729;0.179156;
-0.185758;1.75655;-1.49143;0.223807;0.179214;
-0.185834;1.75663;-1.49142;0.223886;0.179283;
-0.185897;1.75669;-1.49141;0.223962;0.179348;
-0.18598;1.75678;-1.49139;0.224033;0.179411;
-0.186045;1.75684;-1.49137;0.224102;0.179472;
-0.186106;1.7569;-1.49136;0.224168;0.179541;
-0.186176;1.75697;-1.49134;0.224241;0.179601;
-0.186257;1.75705;-1.49133;0.224321;0.17967;
-0.18632;1.75711;-1.49131;0.224394;0.179727;
-0.186398;1.75719;-1.49131;0.224479;0.179797;
-0.18646;1.75725;-1.49129;0.224549;0.179858;
-0.18653;1.75732;-1.49128;0.224618;0.179927;
-0.186596;1.75739;-1.49126;0.224683;0.179989;
-0.186666;1.75746;-1.49124;0.224748;0.180051;
-0.186732;1.75753;-1.49122;0.224825;0.180098;
-0.186798;1.75759;-1.49121;0.2249;0.180159;
-0.186873;1.75767;-1.49119;0.224974;0.180228;
-0.186936;1.75773;-1.49118;0.225043;0.180297;
-0.187013;1.75781;-1.49117;0.225128;0.180359;
-0.187087;1.75788;-1.49117;0.225217;0.180426;
-0.187159;1.75795;-1.49116;0.225291;0.180501;
-0.187226;1.75802;-1.49114;0.22536;0.180553;
-0.187301;1.7581;-1.49112;0.225438;0.180604;
-0.18737;1.75816;-1.49111;0.225509;0.180672;
-0.187442;1.75824;-1.49109;0.225585;0.180728;
-0.187502;1.7583;-1.49107;0.225659;0.180781;
-0.187566;1.75836;-1.49106;0.225734;0.18085;
-0.187628;1.75842;-1.49105;0.22581;0.180908;
-0.187713;1.75851;-1.49104;0.225893;0.180983;
-0.187783;1.75858;-1.49103;0.225965;0.181054;
-0.187852;1.75865;-1.49101;0.226035;0.181123;
-0.187921;1.75872;-1.49099;0.226103;0.181189;
-0.187988;1.75878;-1.49097;0.226171;0.18125;
-0.188055;1.75885;-1.49095;0.22624;0.181313;
-0.188118;1.75891;-1.49094;0.226314;0.181375;
-0.18818;1.75897;-1.49093;0.226386;0.18144;
-0.188262;1.75906;-1.49092;0.226466;0.18151;
-0.188326;1.75912;-1.49091;0.226547;0.181577;
-0.188395;1.75919;-1.4909;0.226625;0.181637;
-0.188469;1.75926;-1.49088;0.226696;0.181713;
-0.188538;1.75933;-1.49087;0.22677;0.181777;
-0.188612;1.75941;-1.49085;0.226841;0.181838;
-0.18868;1.75947;-1.49084;0.226917;0.181907;
-0.188756;1.75955;-1.49083;0.226995;0.18197;
-0.188813;1.75961;-1.49081;0.22706;0.182031;
-0.188876;1.75967;-1.4908;0.227131;0.182094;
-0.188962;1.75976;-1.49079;0.227215;0.182169;
-0.189034;1.75983;-1.49078;0.227291;0.182239;
-0.18911;1.7599;-1.49076;0.227368;0.182296;
-0.189169;1.75996;-1.49075;0.227444;0.182354;
-0.189233;1.76003;-1.49073;0.227514;0.182421;
-0.189304;1.7601;-1.49072;0.227589;0.182484;
-0.189373;1.76017;-1.49071;0.227662;0.182555;
-0.189433;1.76023;-1.49069;0.227731;0.18262;
-0.189499;1.76029;-1.49068;0.227809;0.182689;
-0.189557;1.76035;-1.49067;0.227877;0.182752;
-0.189633;1.76043;-1.49065;0.227948;0.182816;
-0.189712;1.76051;-1.49064;0.228023;0.182879;
-0.189784;1.76058;-1.49062;0.228096;0.182934;
-0.189856;1.76065;-1.4906;0.22817;0.182989;
-0.189924;1.76072;-1.49059;0.228243;0.183054;
-0.189988;1.76078;-1.49058;0.228318;0.183118;
-0.190059;1.76085;-1.49058;0.228403;0.183186;
-0.190126;1.76092;-1.49056;0.228477;0.183248;
-0.190189;1.76098;-1.49055;0.228546;0.183315;
-0.190255;1.76105;-1.49053;0.228608;0.183382;
-0.19032;1.76111;-1.49052;0.228686;0.183443;
-0.190402;1.7612;-1.4905;0.228763;0.183501;
-0.190467;1.76126;-1.49048;0.228833;0.18356;
-0.190539;1.76133;-1.49047;0.228905;0.183625;
-0.190602;1.7614;-1.49045;0.228974;0.183683;
-0.190666;1.76146;-1.49044;0.229047;0.18374;
-0.190733;1.76153;-1.49043;0.229118;0.183817;
-0.190803;1.7616;-1.49042;0.229201;0.183893;
-0.190869;1.76166;-1.49041;0.229282;0.183963;
-0.190944;1.76174;-1.49039;0.229353;0.184019;
-0.191005;1.7618;-1.49039;0.229424;0.184088;
-0.191075;1.76187;-1.49037;0.229499;0.184155;
-0.191141;1.76193;-1.49036;0.229568;0.184225;
-0.191206;1.762;-1.49034;0.22964;0.184287;
-0.191275;1.76207;-1.49033;0.229713;0.184353;
-0.191338;1.76213;-1.49031;0.229788;0.184413;
-0.191406;1.7622;-1.4903;0.229866;0.184475;
-0.191475;1.76227;-1.49029;0.229943;0.184542;
-0.191544;1.76234;-1.49028;0.230013;0.184602;
-0.191614;1.76241;-1.49026;0.230082;0.184672;
-0.191687;1.76248;-1.49024;0.230151;0.184744;
-0.191757;1.76255;-1.49024;0.230224;0.184826;
-0.191822;1.76262;-1.49022;0.230296;0.184886;
-0.191882;1.76268;-1.4902;0.23036;0.184951;
-0.19195;1.76274;-1.49019;0.230433;0.185029;
-0.192026;1.76282;-1.49018;0.230501;0.185102;
-0.192094;1.76289;-1.49017;0.230572;0.185179;
-0.192162;1.76296;-1.49016;0.230647;0.185246;
-0.19223;1.76302;-1.49014;0.230722;0.185311;
-0.192295;1.76309;-1.49013;0.230796;0.185369;
-0.192358;1.76315;-1.49011;0.230866;0.185429;
-0.192425;1.76322;-1.4901;0.230936;0.185496;
-0.192497;1.76329;-1.49009;0.231009;0.185565;
-0.192567;1.76336;-1.49007;0.231084;0.185634;
-0.19264;1.76343;-1.49006;0.231158;0.185702;
-0.192714;1.76351;-1.49005;0.231235;0.185777;
-0.192777;1.76357;-1.49004;0.23131;0.185842;
-0.192855;1.76365;-1.49002;0.231378;0.18592;
-0.192931;1.76373;-1.49001;0.231458;0.185981;
-0.192996;1.76379;-1.49;0.23153;0.186047;
-0.193071;1.76386;-1.48999;0.2316;0.186132;
-0.193144;1.76394;-1.48997;0.231674;0.186201;
-0.19321;1.764;-1.48996;0.23175;0.186261;
-0.193287;1.76408;-1.48995;0.231821;0.186331;
-0.193354;1.76415;-1.48993;0.231896;0.186392;
-0.193412;1.76421;-1.48992;0.231968;0.186461;
-0.19349;1.76428;-1.48991;0.232047;0.186528;
-0.193564;1.76436;-1.4899;0.23212;0.186598;
-0.19364;1.76443;-1.48988;0.232193;0.186656;
-0.193706;1.7645;-1.48987;0.232259;0.186733;
-0.193771;1.76457;-1.48985;0.232326;0.186792;
-0.193836;1.76463;-1.48983;0.232392;0.186854;
-0.19391;1.7647;-1.48982;0.232466;0.186923;
-0.193969;1.76476;-1.48981;0.232538;0.186992;
-0.194036;1.76483;-1.4898;0.232616;0.187056;
-0.194099;1.76489;-1.48978;0.232683;0.187124;
-0.194167;1.76496;-1.48977;0.232757;0.187194;
-0.19424;1.76503;-1.48976;0.232832;0.187267;
-0.194303;1.7651;-1.48975;0.23291;0.187335;
-0.194366;1.76516;-1.48974;0.232985;0.1874;
-0.194431;1.76523;-1.48972;0.23305;0.187472;
-0.194505;1.7653;-1.48971;0.23312;0.187539;
-0.194581;1.76538;-1.48969;0.233193;0.187603;
-0.194662;1.76546;-1.48968;0.23327;0.187678;
-0.194731;1.76552;-1.48967;0.233349;0.187743;
-0.194798;1.76559;-1.48965;0.233419;0.187799;
-0.194865;1.76566;-1.48964;0.233496;0.187864;
-0.194938;1.76573;-1.48962;0.233568;0.187931;
-0.195;1.76579;-1.48961;0.233635;0.187998;
-0.195063;1.76586;-1.48959;0.233707;0.188064;
-0.195129;1.76592;-1.48958;0.23378;0.188128;
-0.195204;1.766;-1.48957;0.233854;0.188197;
-0.19527;1.76606;-1.48956;0.233933;0.188255;
-0.195332;1.76613;-1.48954;0.233998;0.188317;
-0.195405;1.7662;-1.48952;0.234071;0.188388;
-0.19548;1.76627;-1.48951;0.234148;0.188452;
-0.195536;1.76633;-1.48949;0.234211;0.188513;
-0.195597;1.76639;-1.48948;0.234282;0.188578;
-0.195659;1.76645;-1.48947;0.234356;0.188648;
-0.195725;1.76652;-1.48946;0.234429;0.188714;
-0.195793;1.76659;-1.48944;0.234498;0.18877;
-0.195863;1.76666;-1.48943;0.234575;0.188838;
-0.195938;1.76673;-1.48941;0.234647;0.188897;
-0.196009;1.7668;-1.48939;0.234715;0.18897;
-0.196076;1.76687;-1.48938;0.234788;0.189038;
-0.196144;1.76694;-1.48936;0.234858;0.189093;
-0.19622;1.76701;-1.48935;0.234934;0.189148;
-0.196296;1.76709;-1.48934;0.235017;0.189213;
-0.196369;1.76716;-1.48932;0.235081;0.189293;
-0.196435;1.76723;-1.48931;0.235151;0.189357;
-0.196499;1.76729;-1.48929;0.235213;0.189426;
-0.196569;1.76736;-1.48928;0.235284;0.189495;
-0.196639;1.76743;-1.48926;0.235345;0.189563;
-0.196699;1.76749;-1.48924;0.23542;0.189627;
-0.196781;1.76758;-1.48923;0.235501;0.189687;
-0.196849;1.76764;-1.48921;0.235568;0.189743;
-0.196925;1.76772;-1.4892;0.235645;0.189814;
-0.196992;1.76779;-1.48918;0.235711;0.189879;
-0.19706;1.76785;-1.48916;0.235783;0.189937;
-0.197135;1.76793;-1.48915;0.235857;0.190006;
-0.197202;1.768;-1.48914;0.23593;0.190075;
-0.197266;1.76806;-1.48912;0.235999;0.190151;
-0.197338;1.76813;-1.48911;0.236071;0.190215;
-0.197408;1.7682;-1.48909;0.236143;0.190285;
-0.197478;1.76827;-1.48909;0.236227;0.190356;
-0.197559;1.76835;-1.48908;0.236308;0.190415;
-0.19763;1.76842;-1.48906;0.236383;0.190479;
-0.197707;1.7685;-1.48905;0.236461;0.190547;
-0.197776;1.76857;-1.48904;0.236543;0.190616;
-0.197866;1.76866;-1.48903;0.236624;0.190674;
-0.197938;1.76873;-1.48901;0.236699;0.190738;
-0.198001;1.7688;-1.489;0.236768;0.190808;
-0.198076;1.76887;-1.48899;0.236844;0.190878;
-0.198156;1.76895;-1.48897;0.236918;0.190939;
-0.198224;1.76902;-1.48895;0.236989;0.190997;
-0.198293;1.76909;-1.48894;0.237066;0.191055;
-0.19836;1.76915;-1.48893;0.237136;0.191118;
-0.198434;1.76923;-1.48892;0.237218;0.19118;
-0.198489;1.76928;-1.48891;0.237287;0.191245;
-0.198563;1.76936;-1.48889;0.237358;0.19131;
-0.198635;1.76943;-1.48888;0.237428;0.191382;
-0.19871;1.7695;-1.48887;0.237505;0.191458;
-0.198777;1.76957;-1.48886;0.23758;0.191527;
-0.198849;1.76964;-1.48885;0.237664;0.191586;
-0.198923;1.76972;-1.48884;0.237747;0.191662;
-0.198993;1.76979;-1.48882;0.237819;0.191722;
-0.199056;1.76985;-1.48881;0.237887;0.191788;
-0.199121;1.76991;-1.4888;0.237969;0.191848;
-0.19919;1.76998;-1.48878;0.23804;0.191906;
-0.199258;1.77005;-1.48877;0.238112;0.191966;
-0.199328;1.77012;-1.48875;0.238182;0.192035;
-0.199403;1.7702;-1.48874;0.23826;0.192092;
-0.199479;1.77027;-1.48872;0.23833;0.192159;
-0.199542;1.77034;-1.48871;0.238406;0.192222;
-0.199615;1.77041;-1.48869;0.238475;0.192295;
-0.199681;1.77048;-1.48868;0.238545;0.19237;
-0.199745;1.77054;-1.48866;0.238613;0.192431;
-0.199808;1.7706;-1.48865;0.238685;0.192492;
-0.199888;1.77068;-1.48864;0.238766;0.192559;
-0.199958;1.77075;-1.48863;0.238845;0.19262;
-0.200022;1.77082;-1.48861;0.238912;0.19269;
-0.200078;1.77087;-1.4886;0.238987;0.192745;
-0.20015;1.77094;-1.48859;0.23906;0.192807;
-0.200219;1.77101;-1.48857;0.239133;0.192876;
-0.200292;1.77109;-1.48856;0.239207;0.192936;
-0.200372;1.77117;-1.48854;0.239284;0.192997;
-0.200434;1.77123;-1.48853;0.239358;0.193053;
-0.200495;1.77129;-1.48852;0.239431;0.193112;
-0.200563;1.77136;-1.4885;0.239501;0.193186;
-0.200632;1.77143;-1.48849;0.239574;0.193246;
-0.200709;1.7715;-1.48847;0.23965;0.193317;
-0.200771;1.77157;-1.48846;0.239721;0.193387;
-0.200844;1.77164;-1.48845;0.239792;0.193461;
-0.200915;1.77171;-1.48843;0.239865;0.193522;
-0.200976;1.77177;-1.48842;0.239942;0.193585;
-0.201044;1.77184;-1.48841;0.240009;0.19365;
-0.201119;1.77191;-1.48839;0.240083;0.193716;
-0.201189;1.77198;-1.48838;0.240155;0.193777;
-0.201264;1.77206;-1.48836;0.240224;0.193841;
-0.201339;1.77213;-1.48834;0.2403;0.193912;
-0.201411;1.77221;-1.48833;0.240382;0.193976;
-0.201482;1.77228;-1.48832;0.240453;0.194036;
-0.201553;1.77235;-1.4883;0.240526;0.194097;
-0.201614;1.77241;-1.48829;0.240592;0.194163;
-0.201692;1.77249;-1.48827;0.240663;0.194228;
-0.201761;1.77256;-1.48825;0.240732;0.194285;
-0.201823;1.77262;-1.48823;0.240795;0.19435;
-0.201893;1.77269;-1.48821;0.240864;0.194412;
-0.201952;1.77275;-1.4882;0.240936;0.194472;
-0.202022;1.77282;-1.48819;0.241009;0.19454;
-0.20209;1.77288;-1.48817;0.241073;0.19461;
-0.202154;1.77295;-1.48815;0.241134;0.194672;
-0.202232;1.77303;-1.48814;0.241215;0.194742;
-0.202307;1.7731;-1.48813;0.241293;0.194813;
-0.202371;1.77317;-1.48812;0.241365;0.194869;
-0.202433;1.77323;-1.48811;0.241442;0.194928;
-0.202511;1.77331;-1.48809;0.241518;0.195002;
-0.202577;1.77337;-1.48808;0.241594;0.195069;
-0.202646;1.77344;-1.48807;0.241663;0.195131;
-0.202717;1.77351;-1.48805;0.241731;0.195196;
-0.202777;1.77357;-1.48804;0.241802;0.195256;
-0.202843;1.77364;-1.48802;0.241874;0.195323;
-0.202901;1.7737;-1.48801;0.241939;0.19539;
-0.202963;1.77376;-1.488;0.242013;0.195456;
-0.203037;1.77383;-1.48798;0.242085;0.195522;
-0.203105;1.7739;-1.48797;0.242166;0.195581;
-0.203174;1.77397;-1.48796;0.24224;0.195638;
-0.203239;1.77403;-1.48794;0.24231;0.195708;
-0.203304;1.7741;-1.48793;0.242384;0.19578;
-0.203376;1.77417;-1.48791;0.242455;0.195842;
-0.203442;1.77424;-1.4879;0.242527;0.195908;
-0.203503;1.7743;-1.48789;0.242591;0.195985;
-0.203572;1.77437;-1.48787;0.24267;0.196047;
-0.203643;1.77444;-1.48787;0.242749;0.196127;
-0.20371;1.7745;-1.48786;0.242827;0.19619;
-0.20378;1.77457;-1.48784;0.242898;0.196254;
-0.203861;1.77466;-1.48783;0.242973;0.196314;
-0.203926;1.77472;-1.48781;0.243042;0.196378;
-0.204001;1.7748;-1.4878;0.243119;0.196442;
-0.204065;1.77486;-1.48778;0.243191;0.196508;
-0.204128;1.77492;-1.48777;0.243256;0.196577;
-0.204197;1.77499;-1.48775;0.24332;0.196647;
-0.204261;1.77506;-1.48774;0.24339;0.196712;
-0.204319;1.77511;-1.48773;0.243465;0.196777;
-0.204401;1.7752;-1.48772;0.243552;0.196838;
-0.20448;1.77527;-1.48771;0.243636;0.196897;
-0.204539;1.77533;-1.4877;0.243707;0.196959;
-0.204605;1.7754;-1.48769;0.243781;0.197029;
-0.204673;1.77547;-1.48768;0.243861;0.197095;
-0.204736;1.77553;-1.48767;0.243938;0.197155;
-0.204798;1.77559;-1.48766;0.244011;0.197218;
-0.204867;1.77566;-1.48765;0.244082;0.197291;
-0.204942;1.77574;-1.48763;0.244153;0.197351;
-0.205003;1.7758;-1.48762;0.24423;0.197416;
-0.20507;1.77586;-1.48761;0.2443;0.19748;
-0.205141;1.77594;-1.48759;0.244374;0.197548;
-0.205213;1.77601;-1.48758;0.244449;0.197621;
-0.205282;1.77608;-1.48757;0.244522;0.197681;
-0.205348;1.77614;-1.48755;0.244593;0.197749;
-0.205425;1.77622;-1.48754;0.244674;0.197809;
-0.205488;1.77628;-1.48753;0.244748;0.197865;
-0.205551;1.77635;-1.48751;0.244814;0.197925;
-0.20563;1.77642;-1.4875;0.244891;0.197997;
-0.205703;1.7765;-1.48749;0.244974;0.198068;
-0.205782;1.77658;-1.48748;0.245053;0.198132;
-0.205848;1.77664;-1.48747;0.245129;0.198194;
-0.205923;1.77672;-1.48746;0.245207;0.198258;
-0.205988;1.77678;-1.48745;0.245284;0.198325;
-0.206061;1.77686;-1.48744;0.24536;0.198394;
-0.206132;1.77693;-1.48742;0.245423;0.198455;
-0.206204;1.777;-1.4874;0.245491;0.198517;
-0.206268;1.77706;-1.48738;0.245559;0.198582;
-0.206338;1.77713;-1.48737;0.245628;0.198644;
-0.206403;1.7772;-1.48735;0.2457;0.19871;
-0.206467;1.77726;-1.48734;0.245782;0.198778;
-0.206529;1.77732;-1.48733;0.245844;0.19884;
-0.20659;1.77738;-1.48731;0.245912;0.198903;
-0.206652;1.77745;-1.4873;0.245981;0.198972;
-0.206729;1.77752;-1.48728;0.246052;0.199034;
-0.206797;1.77759;-1.48726;0.246113;0.1991;
-0.206875;1.77767;-1.48724;0.246192;0.199162;
-0.206937;1.77773;-1.48722;0.246257;0.199223;
-0.207014;1.77781;-1.48721;0.246335;0.199287;
-0.207067;1.77786;-1.4872;0.246405;0.199348;
-0.207147;1.77794;-1.48719;0.246486;0.199414;
-0.207204;1.778;-1.48717;0.246551;0.199477;
-0.207281;1.77808;-1.48716;0.24663;0.199541;
-0.207344;1.77814;-1.48714;0.246695;0.199604;
-0.207412;1.77821;-1.48713;0.246766;0.199672;
-0.207482;1.77828;-1.48712;0.246844;0.19974;
-0.207551;1.77835;-1.48711;0.246913;0.199811;
-0.207618;1.77841;-1.4871;0.24699;0.199875;
-0.207691;1.77848;-1.48708;0.247064;0.199945;
-0.20776;1.77855;-1.48707;0.247137;0.200014;
-0.207829;1.77862;-1.48706;0.247212;0.20008;
-0.207899;1.77869;-1.48704;0.247284;0.200142;
-0.207975;1.77877;-1.48703;0.24736;0.200204;
-0.208035;1.77883;-1.48701;0.24743;0.200269;
-0.208095;1.77889;-1.487;0.247496;0.20034;
-0.208168;1.77896;-1.48699;0.247576;0.200401;
-0.208235;1.77903;-1.48698;0.24765;0.20047;
-0.208302;1.7791;-1.48698;0.247739;0.200538;
-0.20837;1.77916;-1.48696;0.247808;0.200606;
-0.208443;1.77924;-1.48695;0.247885;0.200669;
-0.208506;1.7793;-1.48694;0.247952;0.200733;
-0.208576;1.77937;-1.48692;0.248027;0.200794;
-0.208645;1.77944;-1.4869;0.248096;0.200854;
-0.208712;1.77951;-1.48689;0.248173;0.200915;
-0.208778;1.77957;-1.48688;0.248245;0.200976;
-0.208854;1.77965;-1.48687;0.248327;0.201043;
-0.208912;1.77971;-1.48686;0.248396;0.201113;
-0.208979;1.77977;-1.48685;0.248468;0.20118;
-0.209056;1.77985;-1.48684;0.248548;0.201248;
-0.209124;1.77992;-1.48682;0.248625;0.201311;
-0.209188;1.77998;-1.48681;0.248694;0.201373;
-0.209273;1.78007;-1.48679;0.248766;0.201436;
-0.20934;1.78013;-1.48677;0.248835;0.201505;
-0.209409;1.7802;-1.48676;0.248905;0.201573;
-0.209477;1.78027;-1.48674;0.248977;0.201644;
